Controller Server:
0	0.186336179	0.186336179	0.620636179	0.4343
1	0.372672359	0.620636179	1.054936179	0.4343
2	0.559008538	1.054936179	1.489236179	0.4343
0	0.186336179	1.489236179	1.601336179	0.1121
3	0.745344718	1.601336179	2.035636179	0.4343
4	0.931680897	2.035636179	2.469936179	0.4343
1	0.372672359	2.469936179	2.582036179	0.1121
5	1.118017077	2.582036179	3.016336179	0.4343
6	1.304353256	3.016336179	3.450636179	0.4343
2	0.559008538	3.450636179	3.562736179	0.1121
7	1.490689436	3.562736179	3.997036179	0.4343
0	0.186336179	3.997036179	4.109136179	0.1121
8	1.677025615	4.109136179	4.543436179	0.4343
9	1.863361795	4.543436179	4.977736179	0.4343
3	0.745344718	4.977736179	5.089836179	0.1121
10	2.049697974	5.089836179	5.524136179	0.4343
11	2.236034154	5.524136179	5.958436179	0.4343
12	2.422370333	5.958436179	6.392736179	0.4343
4	0.931680897	6.392736179	6.504836179	0.1121
1	0.372672359	6.504836179	6.616936179	0.1121
13	2.608706513	6.616936179	7.051236179	0.4343
14	2.795042692	7.051236179	7.485536179	0.4343
15	2.981378872	7.485536179	7.919836179	0.4343
5	1.118017077	7.919836179	8.031936179	0.1121
16	3.167715051	8.031936179	8.466236179	0.4343
17	3.354051231	8.466236179	8.900536179	0.4343
6	1.304353256	8.900536179	9.012636179	0.1121
18	3.54038741	9.012636179	9.446936179	0.4343
2	0.559008538	9.446936179	9.559036179	0.1121
19	3.72672359	9.559036179	9.993336179	0.4343
7	1.490689436	9.993336179	10.105436179	0.1121
8	1.677025615	10.105436179	10.217536179	0.1121
9	1.863361795	10.217536179	10.329636179	0.1121
3	0.745344718	10.329636179	10.441736179	0.1121
10	2.049697974	10.441736179	10.553836179	0.1121
11	2.236034154	10.553836179	10.665936179	0.1121
12	2.422370333	10.665936179	10.778036179	0.1121
4	0.931680897	10.778036179	10.890136179	0.1121
13	2.608706513	10.890136179	11.002236179	0.1121
14	2.795042692	11.002236179	11.114336179	0.1121
15	2.981378872	11.114336179	11.226436179	0.1121
5	1.118017077	11.226436179	11.338536179	0.1121
16	3.167715051	11.338536179	11.450636179	0.1121
17	3.354051231	11.450636179	11.562736179	0.1121
6	1.304353256	11.562736179	11.674836179	0.1121
18	3.54038741	11.674836179	11.786936179	0.1121
19	3.72672359	11.786936179	11.899036179	0.1121
7	1.490689436	11.899036179	12.011136179	0.1121
8	1.677025615	12.011136179	12.123236179	0.1121
9	1.863361795	12.123236179	12.235336179	0.1121
10	2.049697974	12.235336179	12.347436179	0.1121
11	2.236034154	12.347436179	12.459536179	0.1121
12	2.422370333	12.459536179	12.571636179	0.1121
13	2.608706513	12.571636179	12.683736179	0.1121
14	2.795042692	12.683736179	12.795836179	0.1121
15	2.981378872	12.795836179	12.907936179	0.1121
16	3.167715051	12.907936179	13.020036179	0.1121
17	3.354051231	13.020036179	13.132136179	0.1121
18	3.54038741	13.132136179	13.244236179	0.1121
19	3.72672359	13.244236179	13.356336179	0.1121
----------------------------
Service Server:
0	0.186336179	0.287436179	0.610636179	0.3232
1	0.372672359	0.721736179	1.044936179	0.3232
2	0.559008538	1.156036179	1.479236179	0.3232
0	0.186336179	1.490336179	1.591336179	0.101
3	0.745344718	1.702436179	2.025636179	0.3232
4	0.931680897	2.136736179	2.459936179	0.3232
1	0.372672359	2.471036179	2.572036179	0.101
5	1.118017077	2.683136179	3.006336179	0.3232
6	1.304353256	3.117436179	3.440636179	0.3232
2	0.559008538	3.451736179	3.552736179	0.101
7	1.490689436	3.663836179	3.987036179	0.3232
0	0.186336179	3.998136179	4.099136179	0.101
8	1.677025615	4.210236179	4.533436179	0.3232
9	1.863361795	4.644536179	4.967736179	0.3232
3	0.745344718	4.978836179	5.079836179	0.101
10	2.049697974	5.190936179	5.514136179	0.3232
11	2.236034154	5.625236179	5.948436179	0.3232
12	2.422370333	6.059536179	6.382736179	0.3232
4	0.931680897	6.393836179	6.494836179	0.101
1	0.372672359	6.505936179	6.606936179	0.101
13	2.608706513	6.718036179	7.041236179	0.3232
14	2.795042692	7.152336179	7.475536179	0.3232
15	2.981378872	7.586636179	7.909836179	0.3232
5	1.118017077	7.920936179	8.021936179	0.101
16	3.167715051	8.133036179	8.456236179	0.3232
17	3.354051231	8.567336179	8.890536179	0.3232
6	1.304353256	8.901636179	9.002636179	0.101
18	3.54038741	9.113736179	9.436936179	0.3232
2	0.559008538	9.448036179	9.549036179	0.101
19	3.72672359	9.660136179	9.983336179	0.3232
7	1.490689436	9.994436179	10.095436179	0.101
