Controller Server:
0	0.372672359	0.372672359	0.806972359	0.4343
1	0.745344718	0.806972359	1.241272359	0.4343
0	0.372672359	1.241272359	1.242272359	0.001
2	1.118017077	1.242272359	1.777572359	0.5353
1	0.745344718	1.777572359	1.778572359	0.001
3	1.490689436	1.778572359	2.313872359	0.5353
2	1.118017077	2.313872359	2.314872359	0.001
4	1.863361795	2.314872359	2.850172359	0.5353
5	2.236034154	2.850172359	3.284472359	0.4343
3	1.490689436	3.284472359	3.285472359	0.001
6	2.608706513	3.285472359	3.820772359	0.5353
4	1.863361795	3.820772359	3.821772359	0.001
7	2.981378872	3.821772359	4.357072359	0.5353
5	2.236034154	4.357072359	4.358072359	0.001
8	3.354051231	4.358072359	4.893372359	0.5353
9	3.72672359	4.893372359	5.327672359	0.4343
6	2.608706513	5.327672359	5.328672359	0.001
10	4.099395949	5.328672359	5.863972359	0.5353
7	2.981378872	5.863972359	5.864972359	0.001
11	4.472068308	5.864972359	6.400272359	0.5353
12	4.844740667	6.400272359	6.834572359	0.4343
8	3.354051231	6.834572359	6.835572359	0.001
13	5.217413026	6.835572359	7.370872359	0.5353
9	3.72672359	7.370872359	7.371872359	0.001
14	5.590085385	7.371872359	7.907172359	0.5353
10	4.099395949	7.907172359	7.908172359	0.001
15	5.962757744	7.908172359	8.443472359	0.5353
16	6.335430103	8.443472359	8.877772359	0.4343
11	4.472068308	8.877772359	8.878772359	0.001
17	6.708102462	8.878772359	9.414072359	0.5353
12	4.844740667	9.414072359	9.415072359	0.001
18	7.080774821	9.415072359	9.950372359	0.5353
13	5.217413026	9.950372359	9.951372359	0.001
19	7.45344718	9.951372359	10.486672359	0.5353
14	5.590085385	10.486672359	10.487672359	0.001
15	5.962757744	10.487672359	10.488672359	0.001
16	6.335430103	10.488672359	10.489672359	0.001
17	6.708102462	10.489672359	10.490672359	0.001
18	7.080774821	10.490672359	10.491672359	0.001
19	7.45344718	10.491672359	10.492672359	0.001
----------------------------
Service Server:
0	0.372672359	0.473772359	0.796972359	0.3232
1	0.745344718	0.908072359	1.231272359	0.3232
0	0.372672359	1.242372359	1.343372359	0.101
0	0.372672359	1.343372359	1.444372359	0.101
2	1.118017077	1.444372359	1.767572359	0.3232
1	0.745344718	1.778672359	1.879672359	0.101
1	0.745344718	1.879672359	1.980672359	0.101
3	1.490689436	1.980672359	2.303872359	0.3232
2	1.118017077	2.314972359	2.415972359	0.101
2	1.118017077	2.415972359	2.516972359	0.101
4	1.863361795	2.516972359	2.840172359	0.3232
5	2.236034154	2.951272359	3.274472359	0.3232
3	1.490689436	3.285572359	3.386572359	0.101
3	1.490689436	3.386572359	3.487572359	0.101
6	2.608706513	3.487572359	3.810772359	0.3232
4	1.863361795	3.821872359	3.922872359	0.101
4	1.863361795	3.922872359	4.023872359	0.101
7	2.981378872	4.023872359	4.347072359	0.3232
5	2.236034154	4.358172359	4.459172359	0.101
5	2.236034154	4.459172359	4.560172359	0.101
8	3.354051231	4.560172359	4.883372359	0.3232
9	3.72672359	4.994472359	5.317672359	0.3232
6	2.608706513	5.328772359	5.429772359	0.101
6	2.608706513	5.429772359	5.530772359	0.101
10	4.099395949	5.530772359	5.853972359	0.3232
7	2.981378872	5.865072359	5.966072359	0.101
7	2.981378872	5.966072359	6.067072359	0.101
11	4.472068308	6.067072359	6.390272359	0.3232
12	4.844740667	6.501372359	6.824572359	0.3232
8	3.354051231	6.835672359	6.936672359	0.101
8	3.354051231	6.936672359	7.037672359	0.101
13	5.217413026	7.037672359	7.360872359	0.3232
9	3.72672359	7.371972359	7.472972359	0.101
9	3.72672359	7.472972359	7.573972359	0.101
14	5.590085385	7.573972359	7.897172359	0.3232
10	4.099395949	7.908272359	8.009272359	0.101
10	4.099395949	8.009272359	8.110272359	0.101
15	5.962757744	8.110272359	8.433472359	0.3232
16	6.335430103	8.544572359	8.867772359	0.3232
11	4.472068308	8.878872359	8.979872359	0.101
11	4.472068308	8.979872359	9.080872359	0.101
17	6.708102462	9.080872359	9.404072359	0.3232
12	4.844740667	9.415172359	9.516172359	0.101
12	4.844740667	9.516172359	9.617172359	0.101
18	7.080774821	9.617172359	9.940372359	0.3232
13	5.217413026	9.951472359	10.052472359	0.101
13	5.217413026	10.052472359	10.153472359	0.101
19	7.45344718	10.153472359	10.476672359	0.3232
14	5.590085385	10.487772359	10.588772359	0.101
14	5.590085385	10.588772359	10.689772359	0.101
15	5.962757744	10.689772359	10.790772359	0.101
15	5.962757744	10.790772359	10.891772359	0.101
16	6.335430103	10.891772359	10.992772359	0.101
16	6.335430103	10.992772359	11.093772359	0.101
17	6.708102462	11.093772359	11.194772359	0.101
17	6.708102462	11.194772359	11.295772359	0.101
18	7.080774821	11.295772359	11.396772359	0.101
18	7.080774821	11.396772359	11.497772359	0.101
19	7.45344718	11.497772359	11.598772359	0.101
19	7.45344718	11.598772359	11.699772359	0.101
----------------------------
DAO Server:
0	0.372672359	0.574872359	0.786972359	0.2121
1	0.745344718	1.009172359	1.221272359	0.2121
2	1.118017077	1.545472359	1.757572359	0.2121
3	1.490689436	2.081772359	2.293872359	0.2121
4	1.863361795	2.618072359	2.830172359	0.2121
5	2.236034154	3.052372359	3.264472359	0.2121
6	2.608706513	3.588672359	3.800772359	0.2121
7	2.981378872	4.124972359	4.337072359	0.2121
8	3.354051231	4.661272359	4.873372359	0.2121
9	3.72672359	5.095572359	5.307672359	0.2121
10	4.099395949	5.631872359	5.843972359	0.2121
11	4.472068308	6.168172359	6.380272359	0.2121
12	4.844740667	6.602472359	6.814572359	0.2121
13	5.217413026	7.138772359	7.350872359	0.2121
14	5.590085385	7.675072359	7.887172359	0.2121
15	5.962757744	8.211372359	8.423472359	0.2121
16	6.335430103	8.645672359	8.857772359	0.2121
17	6.708102462	9.181972359	9.394072359	0.2121
18	7.080774821	9.718272359	9.930372359	0.2121
19	7.45344718	10.254572359	10.466672359	0.2121
----------------------------
SQL DataBase:
0	0.372672359	0.675972359	0.776972359	0.101
1	0.745344718	1.110272359	1.211272359	0.101
2	1.118017077	1.646572359	1.747572359	0.101
3	1.490689436	2.182872359	2.283872359	0.101
4	1.863361795	2.719172359	2.820172359	0.101
5	2.236034154	3.153472359	3.254472359	0.101
6	2.608706513	3.689772359	3.790772359	0.101
7	2.981378872	4.226072359	4.327072359	0.101
8	3.354051231	4.762372359	4.863372359	0.101
9	3.72672359	5.196672359	5.297672359	0.101
10	4.099395949	5.732972359	5.833972359	0.101
11	4.472068308	6.269272359	6.370272359	0.101
12	4.844740667	6.703572359	6.804572359	0.101
13	5.217413026	7.239872359	7.340872359	0.101
14	5.590085385	7.776172359	7.877172359	0.101
15	5.962757744	8.312472359	8.413472359	0.101
16	6.335430103	8.746772359	8.847772359	0.101
17	6.708102462	9.283072359	9.384072359	0.101
18	7.080774821	9.819372359	9.920372359	0.101
19	7.45344718	10.355672359	10.456672359	0.101
