Controller Server:
0	0.09316809	0.09316809	0.52746809	0.4343
1	0.186336179	0.52746809	0.96176809	0.4343
2	0.279504269	0.96176809	1.39606809	0.4343
3	0.372672359	1.39606809	1.83036809	0.4343
4	0.465840449	1.83036809	2.26466809	0.4343
0	0.09316809	2.26466809	2.26566809	0.001
5	0.559008538	2.26566809	2.80096809	0.5353
6	0.652176628	2.80096809	3.23526809	0.4343
7	0.745344718	3.23526809	3.66956809	0.4343
8	0.838512808	3.66956809	4.10386809	0.4343
9	0.931680897	4.10386809	4.53816809	0.4343
10	1.024848987	4.53816809	4.97246809	0.4343
11	1.118017077	4.97246809	5.40676809	0.4343
12	1.211185167	5.40676809	5.84106809	0.4343
13	1.304353256	5.84106809	6.27536809	0.4343
14	1.397521346	6.27536809	6.70966809	0.4343
15	1.490689436	6.70966809	7.14396809	0.4343
16	1.583857526	7.14396809	7.57826809	0.4343
17	1.677025615	7.57826809	8.01256809	0.4343
18	1.770193705	8.01256809	8.44686809	0.4343
19	1.863361795	8.44686809	8.88116809	0.4343
20	1.956529885	8.88116809	9.31546809	0.4343
21	2.049697974	9.31546809	9.74976809	0.4343
22	2.142866064	9.74976809	10.18406809	0.4343
23	2.236034154	10.18406809	10.61836809	0.4343
4	0.465840449	10.61836809	10.95266809	0.3343
24	2.329202244	10.95266809	11.38696809	0.4343
25	2.422370333	11.38696809	11.82126809	0.4343
26	2.515538423	11.82126809	12.25556809	0.4343
27	2.608706513	12.25556809	12.68986809	0.4343
28	2.701874603	12.68986809	13.12416809	0.4343
29	2.795042692	13.12416809	13.55846809	0.4343
30	2.888210782	13.55846809	13.99276809	0.4343
31	2.981378872	13.99276809	14.42706809	0.4343
32	3.074546962	14.42706809	14.86136809	0.4343
33	3.167715051	14.86136809	15.29566809	0.4343
34	3.260883141	15.29566809	15.72996809	0.4343
35	3.354051231	15.72996809	16.16426809	0.4343
36	3.447219321	16.16426809	16.59856809	0.4343
37	3.54038741	16.59856809	17.03286809	0.4343
38	3.6335555	17.03286809	17.46716809	0.4343
39	3.72672359	17.46716809	17.90146809	0.4343
40	3.81989168	17.90146809	18.33576809	0.4343
41	3.913059769	18.33576809	18.77006809	0.4343
42	4.006227859	18.77006809	19.20436809	0.4343
43	4.099395949	19.20436809	19.63866809	0.4343
8	0.838512808	19.63866809	19.97296809	0.3343
44	4.192564039	19.97296809	20.40726809	0.4343
45	4.285732128	20.40726809	20.84156809	0.4343
46	4.378900218	20.84156809	21.27586809	0.4343
47	4.472068308	21.27586809	21.71016809	0.4343
48	4.565236398	21.71016809	22.14446809	0.4343
49	4.658404487	22.14446809	22.57876809	0.4343
50	4.751572577	22.57876809	23.01306809	0.4343
51	4.844740667	23.01306809	23.44736809	0.4343
52	4.937908757	23.44736809	23.88166809	0.4343
53	5.031076846	23.88166809	24.31596809	0.4343
54	5.124244936	24.31596809	24.75026809	0.4343
55	5.217413026	24.75026809	25.18456809	0.4343
56	5.310581116	25.18456809	25.61886809	0.4343
57	5.403749205	25.61886809	26.05316809	0.4343
11	1.118017077	26.05316809	26.37636809	0.3232
58	5.496917295	26.37636809	26.81066809	0.4343
59	5.590085385	26.81066809	27.24496809	0.4343
60	5.683253475	27.24496809	27.67926809	0.4343
61	5.776421564	27.67926809	28.11356809	0.4343
62	5.869589654	28.11356809	28.54786809	0.4343
63	5.962757744	28.54786809	28.98216809	0.4343
64	6.055925834	28.98216809	29.41646809	0.4343
65	6.149093923	29.41646809	29.85076809	0.4343
66	6.242262013	29.85076809	30.28506809	0.4343
67	6.335430103	30.28506809	30.71936809	0.4343
68	6.428598193	30.71936809	31.15366809	0.4343
69	6.521766282	31.15366809	31.58796809	0.4343
70	6.614934372	31.58796809	32.02226809	0.4343
71	6.708102462	32.02226809	32.45656809	0.4343
72	6.801270552	32.45656809	32.89086809	0.4343
73	6.894438641	32.89086809	33.32516809	0.4343
74	6.987606731	33.32516809	33.75946809	0.4343
75	7.080774821	33.75946809	34.19376809	0.4343
76	7.173942911	34.19376809	34.62806809	0.4343
77	7.267111	34.62806809	35.06236809	0.4343
78	7.36027909	35.06236809	35.49666809	0.4343
79	7.45344718	35.49666809	35.93096809	0.4343
80	7.54661527	35.93096809	36.36526809	0.4343
81	7.639783359	36.36526809	36.79956809	0.4343
82	7.732951449	36.79956809	37.23386809	0.4343
83	7.826119539	37.23386809	37.66816809	0.4343
84	7.919287629	37.66816809	38.10246809	0.4343
85	8.012455718	38.10246809	38.53676809	0.4343
86	8.105623808	38.53676809	38.97106809	0.4343
87	8.198791898	38.97106809	39.40536809	0.4343
88	8.291959988	39.40536809	39.83966809	0.4343
89	8.385128077	39.83966809	40.27396809	0.4343
90	8.478296167	40.27396809	40.70826809	0.4343
91	8.571464257	40.70826809	41.14256809	0.4343
92	8.664632347	41.14256809	41.57686809	0.4343
93	8.757800436	41.57686809	42.01116809	0.4343
94	8.850968526	42.01116809	42.44546809	0.4343
95	8.944136616	42.44546809	42.87976809	0.4343
96	9.037304706	42.87976809	43.31406809	0.4343
97	9.130472795	43.31406809	43.74836809	0.4343
98	9.223640885	43.74836809	44.18266809	0.4343
20	1.956529885	44.18266809	44.51696809	0.3343
99	9.316808975	44.51696809	44.95126809	0.4343
29	2.795042692	44.95126809	45.28556809	0.3343
31	2.981378872	45.28556809	45.61986809	0.3343
35	3.354051231	45.61986809	45.95416809	0.3343
43	4.099395949	45.95416809	46.28846809	0.3343
47	4.472068308	46.28846809	46.28946809	0.001
48	4.565236398	46.28946809	46.82476809	0.5353
49	4.658404487	46.82476809	46.82576809	0.001
54	5.124244936	46.82576809	47.24996809	0.4242
59	5.590085385	47.24996809	47.57316809	0.3232
64	6.055925834	47.57316809	47.89636809	0.3232
66	6.242262013	47.89636809	48.21956809	0.3232
67	6.335430103	48.21956809	48.55386809	0.3343
68	6.428598193	48.55386809	48.88816809	0.3343
69	6.521766282	48.88816809	48.88916809	0.001
70	6.614934372	48.88916809	49.42446809	0.5353
71	6.708102462	49.42446809	49.75876809	0.3343
72	6.801270552	49.75876809	50.08196809	0.3232
76	7.173942911	50.08196809	50.41626809	0.3343
78	7.36027909	50.41626809	50.75056809	0.3343
79	7.45344718	50.75056809	51.07376809	0.3232
81	7.639783359	51.07376809	51.39696809	0.3232
86	8.105623808	51.39696809	51.72016809	0.3232
88	8.291959988	51.72016809	51.72116809	0.001
91	8.571464257	51.72116809	52.14536809	0.4242
92	8.664632347	52.14536809	52.46856809	0.3232
93	8.757800436	52.46856809	52.79176809	0.3232
----------------------------
Service Server:
0	0.09316809	0.19426809	0.51746809	0.3232
1	0.186336179	0.62856809	0.95176809	0.3232
2	0.279504269	1.06286809	1.38606809	0.3232
3	0.372672359	1.49716809	1.82036809	0.3232
4	0.465840449	1.93146809	2.25466809	0.3232
0	0.09316809	2.26576809	2.36676809	0.101
0	0.09316809	2.36676809	2.46776809	0.101
5	0.559008538	2.46776809	2.79096809	0.3232
6	0.652176628	2.90206809	3.22526809	0.3232
7	0.745344718	3.33636809	3.65956809	0.3232
8	0.838512808	3.77066809	4.09386809	0.3232
9	0.931680897	4.20496809	4.52816809	0.3232
10	1.024848987	4.63926809	4.96246809	0.3232
11	1.118017077	5.07356809	5.39676809	0.3232
12	1.211185167	5.50786809	5.83106809	0.3232
13	1.304353256	5.94216809	6.26536809	0.3232
14	1.397521346	6.37646809	6.69966809	0.3232
15	1.490689436	6.81076809	7.13396809	0.3232
16	1.583857526	7.24506809	7.56826809	0.3232
17	1.677025615	7.67936809	8.00256809	0.3232
18	1.770193705	8.11366809	8.43686809	0.3232
19	1.863361795	8.54796809	8.87116809	0.3232
20	1.956529885	8.98226809	9.30546809	0.3232
21	2.049697974	9.41656809	9.73976809	0.3232
22	2.142866064	9.85086809	10.17406809	0.3232
23	2.236034154	10.28516809	10.60836809	0.3232
4	0.465840449	10.61946809	10.94266809	0.3232
24	2.329202244	11.05376809	11.37696809	0.3232
25	2.422370333	11.48806809	11.81126809	0.3232
26	2.515538423	11.92236809	12.24556809	0.3232
27	2.608706513	12.35666809	12.67986809	0.3232
28	2.701874603	12.79096809	13.11416809	0.3232
29	2.795042692	13.22526809	13.54846809	0.3232
30	2.888210782	13.65956809	13.98276809	0.3232
31	2.981378872	14.09386809	14.41706809	0.3232
32	3.074546962	14.52816809	14.85136809	0.3232
33	3.167715051	14.96246809	15.28566809	0.3232
34	3.260883141	15.39676809	15.71996809	0.3232
35	3.354051231	15.83106809	16.15426809	0.3232
36	3.447219321	16.26536809	16.58856809	0.3232
37	3.54038741	16.69966809	17.02286809	0.3232
38	3.6335555	17.13396809	17.45716809	0.3232
39	3.72672359	17.56826809	17.89146809	0.3232
40	3.81989168	18.00256809	18.32576809	0.3232
41	3.913059769	18.43686809	18.76006809	0.3232
42	4.006227859	18.87116809	19.19436809	0.3232
43	4.099395949	19.30546809	19.62866809	0.3232
8	0.838512808	19.63976809	19.96296809	0.3232
44	4.192564039	20.07406809	20.39726809	0.3232
45	4.285732128	20.50836809	20.83156809	0.3232
46	4.378900218	20.94266809	21.26586809	0.3232
47	4.472068308	21.37696809	21.70016809	0.3232
48	4.565236398	21.81126809	22.13446809	0.3232
49	4.658404487	22.24556809	22.56876809	0.3232
50	4.751572577	22.67986809	23.00306809	0.3232
51	4.844740667	23.11416809	23.43736809	0.3232
52	4.937908757	23.54846809	23.87166809	0.3232
53	5.031076846	23.98276809	24.30596809	0.3232
54	5.124244936	24.41706809	24.74026809	0.3232
55	5.217413026	24.85136809	25.17456809	0.3232
56	5.310581116	25.28566809	25.60886809	0.3232
57	5.403749205	25.71996809	26.04316809	0.3232
11	1.118017077	26.15426809	26.36636809	0.2121
58	5.496917295	26.47746809	26.80066809	0.3232
59	5.590085385	26.91176809	27.23496809	0.3232
60	5.683253475	27.34606809	27.66926809	0.3232
61	5.776421564	27.78036809	28.10356809	0.3232
62	5.869589654	28.21466809	28.53786809	0.3232
63	5.962757744	28.64896809	28.97216809	0.3232
64	6.055925834	29.08326809	29.40646809	0.3232
65	6.149093923	29.51756809	29.84076809	0.3232
66	6.242262013	29.95186809	30.27506809	0.3232
67	6.335430103	30.38616809	30.70936809	0.3232
68	6.428598193	30.82046809	31.14366809	0.3232
69	6.521766282	31.25476809	31.57796809	0.3232
70	6.614934372	31.68906809	32.01226809	0.3232
71	6.708102462	32.12336809	32.44656809	0.3232
72	6.801270552	32.55766809	32.88086809	0.3232
73	6.894438641	32.99196809	33.31516809	0.3232
74	6.987606731	33.42626809	33.74946809	0.3232
75	7.080774821	33.86056809	34.18376809	0.3232
76	7.173942911	34.29486809	34.61806809	0.3232
77	7.267111	34.72916809	35.05236809	0.3232
78	7.36027909	35.16346809	35.48666809	0.3232
79	7.45344718	35.59776809	35.92096809	0.3232
80	7.54661527	36.03206809	36.35526809	0.3232
81	7.639783359	36.46636809	36.78956809	0.3232
82	7.732951449	36.90066809	37.22386809	0.3232
83	7.826119539	37.33496809	37.65816809	0.3232
84	7.919287629	37.76926809	38.09246809	0.3232
85	8.012455718	38.20356809	38.52676809	0.3232
86	8.105623808	38.63786809	38.96106809	0.3232
87	8.198791898	39.07216809	39.39536809	0.3232
88	8.291959988	39.50646809	39.82966809	0.3232
89	8.385128077	39.94076809	40.26396809	0.3232
90	8.478296167	40.37506809	40.69826809	0.3232
91	8.571464257	40.80936809	41.13256809	0.3232
92	8.664632347	41.24366809	41.56686809	0.3232
93	8.757800436	41.67796809	42.00116809	0.3232
94	8.850968526	42.11226809	42.43546809	0.3232
95	8.944136616	42.54656809	42.86976809	0.3232
96	9.037304706	42.98086809	43.30406809	0.3232
97	9.130472795	43.41516809	43.73836809	0.3232
98	9.223640885	43.84946809	44.17266809	0.3232
20	1.956529885	44.18376809	44.50696809	0.3232
99	9.316808975	44.61806809	44.94126809	0.3232
29	2.795042692	44.95236809	45.27556809	0.3232
31	2.981378872	45.28666809	45.60986809	0.3232
35	3.354051231	45.62096809	45.94416809	0.3232
43	4.099395949	45.95526809	46.27846809	0.3232
47	4.472068308	46.28956809	46.39056809	0.101
47	4.472068308	46.39056809	46.49156809	0.101
48	4.565236398	46.49156809	46.81476809	0.3232
49	4.658404487	46.82586809	46.92686809	0.101
49	4.658404487	46.92686809	47.02786809	0.101
54	5.124244936	47.02786809	47.23996809	0.2121
59	5.590085385	47.35106809	47.56316809	0.2121
64	6.055925834	47.67426809	47.88636809	0.2121
66	6.242262013	47.99746809	48.20956809	0.2121
67	6.335430103	48.22066809	48.54386809	0.3232
68	6.428598193	48.55496809	48.87816809	0.3232
69	6.521766282	48.88926809	48.99026809	0.101
69	6.521766282	48.99026809	49.09126809	0.101
70	6.614934372	49.09126809	49.41446809	0.3232
71	6.708102462	49.42556809	49.74876809	0.3232
72	6.801270552	49.85986809	50.07196809	0.2121
76	7.173942911	50.08306809	50.40626809	0.3232
78	7.36027909	50.41736809	50.74056809	0.3232
79	7.45344718	50.85166809	51.06376809	0.2121
81	7.639783359	51.17486809	51.38696809	0.2121
86	8.105623808	51.49806809	51.71016809	0.2121
88	8.291959988	51.72126809	51.82226809	0.101
88	8.291959988	51.82226809	51.92326809	0.101
91	8.571464257	51.92326809	52.13536809	0.2121
92	8.664632347	52.24646809	52.45856809	0.2121
93	8.757800436	52.56966809	52.78176809	0.2121
----------------------------
DAO Server:
0	0.09316809	0.29536809	0.50746809	0.2121
1	0.186336179	0.72966809	0.94176809	0.2121
2	0.279504269	1.16396809	1.37606809	0.2121
3	0.372672359	1.59826809	1.81036809	0.2121
4	0.465840449	2.03256809	2.24466809	0.2121
