90	8.478296167	43.14026809	43.57456809	0.4343	34.661971923
91	8.571464257	43.57456809	44.00886809	0.4343	35.003103833
92	8.664632347	44.00886809	44.44316809	0.4343	35.344235743
93	8.757800436	44.44316809	44.87746809	0.4343	35.685367654
94	8.850968526	44.87746809	45.31176809	0.4343	36.026499564
95	8.944136616	45.63496809	46.06926809	0.4343	36.690831474
96	9.037304706	46.06926809	46.50356809	0.4343	37.031963384
97	9.130472795	46.50356809	46.93786809	0.4343	37.373095295
98	9.223640885	46.93786809	47.37216809	0.4343	37.714227205
99	9.316808975	47.37216809	47.80646809	0.4343	38.055359115
