Controller Server:
0	0.09316809	0.09316809	0.52746809	0.4343
1	0.186336179	0.52746809	0.96176809	0.4343
2	0.279504269	0.96176809	1.39606809	0.4343
3	0.372672359	1.39606809	1.83036809	0.4343
4	0.465840449	1.83036809	2.26466809	0.4343
0	0.09316809	2.26466809	2.47776809	0.2131
5	0.559008538	2.47776809	2.91206809	0.4343
6	0.652176628	2.91206809	3.34636809	0.4343
7	0.745344718	3.34636809	3.78066809	0.4343
8	0.838512808	3.78066809	4.21496809	0.4343
9	0.931680897	4.21496809	4.64926809	0.4343
10	1.024848987	4.64926809	5.08356809	0.4343
11	1.118017077	5.08356809	5.51786809	0.4343
12	1.211185167	5.51786809	5.95216809	0.4343
13	1.304353256	5.95216809	6.38646809	0.4343
2	0.279504269	6.38646809	6.72076809	0.3343
14	1.397521346	6.72076809	7.15506809	0.4343
15	1.490689436	7.15506809	7.58936809	0.4343
16	1.583857526	7.58936809	8.02366809	0.4343
17	1.677025615	8.02366809	8.45796809	0.4343
18	1.770193705	8.45796809	8.89226809	0.4343
3	0.372672359	8.89226809	9.22656809	0.3343
19	1.863361795	9.22656809	9.66086809	0.4343
20	1.956529885	9.66086809	10.09516809	0.4343
21	2.049697974	10.09516809	10.52946809	0.4343
22	2.142866064	10.52946809	10.96376809	0.4343
23	2.236034154	10.96376809	11.39806809	0.4343
4	0.465840449	11.39806809	11.72126809	0.3232
24	2.329202244	11.72126809	12.15556809	0.4343
25	2.422370333	12.15556809	12.58986809	0.4343
26	2.515538423	12.58986809	13.02416809	0.4343
27	2.608706513	13.02416809	13.45846809	0.4343
28	2.701874603	13.45846809	13.89276809	0.4343
29	2.795042692	13.89276809	14.32706809	0.4343
30	2.888210782	14.32706809	14.76136809	0.4343
5	0.559008538	14.76136809	15.09566809	0.3343
31	2.981378872	15.09566809	15.52996809	0.4343
32	3.074546962	15.52996809	15.96426809	0.4343
33	3.167715051	15.96426809	16.39856809	0.4343
34	3.260883141	16.39856809	16.83286809	0.4343
35	3.354051231	16.83286809	17.26716809	0.4343
36	3.447219321	17.26716809	17.70146809	0.4343
37	3.54038741	17.70146809	18.13576809	0.4343
38	3.6335555	18.13576809	18.57006809	0.4343
39	3.72672359	18.57006809	19.00436809	0.4343
40	3.81989168	19.00436809	19.43866809	0.4343
41	3.913059769	19.43866809	19.87296809	0.4343
42	4.006227859	19.87296809	20.30726809	0.4343
43	4.099395949	20.30726809	20.74156809	0.4343
44	4.192564039	20.74156809	21.17586809	0.4343
8	0.838512808	21.17586809	21.51016809	0.3343
45	4.285732128	21.51016809	21.94446809	0.4343
46	4.378900218	21.94446809	22.37876809	0.4343
47	4.472068308	22.37876809	22.81306809	0.4343
48	4.565236398	22.81306809	23.24736809	0.4343
9	0.931680897	23.24736809	23.58166809	0.3343
49	4.658404487	23.58166809	24.01596809	0.4343
50	4.751572577	24.01596809	24.45026809	0.4343
51	4.844740667	24.45026809	24.88456809	0.4343
52	4.937908757	24.88456809	25.31886809	0.4343
53	5.031076846	25.31886809	25.75316809	0.4343
54	5.124244936	25.75316809	26.18746809	0.4343
55	5.217413026	26.18746809	26.62176809	0.4343
56	5.310581116	26.62176809	27.05606809	0.4343
57	5.403749205	27.05606809	27.49036809	0.4343
58	5.496917295	27.49036809	27.92466809	0.4343
11	1.118017077	27.92466809	28.25896809	0.3343
59	5.590085385	28.25896809	28.69326809	0.4343
60	5.683253475	28.69326809	29.12756809	0.4343
61	5.776421564	29.12756809	29.56186809	0.4343
62	5.869589654	29.56186809	29.99616809	0.4343
12	1.211185167	29.99616809	30.33046809	0.3343
63	5.962757744	30.33046809	30.76476809	0.4343
64	6.055925834	30.76476809	31.19906809	0.4343
65	6.149093923	31.19906809	31.63336809	0.4343
66	6.242262013	31.63336809	32.06766809	0.4343
67	6.335430103	32.06766809	32.50196809	0.4343
13	1.304353256	32.50196809	32.71506809	0.2131
68	6.428598193	32.71506809	33.14936809	0.4343
69	6.521766282	33.14936809	33.58366809	0.4343
70	6.614934372	33.58366809	34.01796809	0.4343
71	6.708102462	34.01796809	34.45226809	0.4343
72	6.801270552	34.45226809	34.88656809	0.4343
73	6.894438641	34.88656809	35.32086809	0.4343
74	6.987606731	35.32086809	35.75516809	0.4343
75	7.080774821	35.75516809	36.18946809	0.4343
14	1.397521346	36.18946809	36.52376809	0.3343
76	7.173942911	36.52376809	36.95806809	0.4343
77	7.267111	36.95806809	37.39236809	0.4343
78	7.36027909	37.39236809	37.82666809	0.4343
79	7.45344718	37.82666809	38.26096809	0.4343
80	7.54661527	38.26096809	38.69526809	0.4343
15	1.490689436	38.69526809	38.90836809	0.2131
81	7.639783359	38.90836809	39.34266809	0.4343
82	7.732951449	39.34266809	39.77696809	0.4343
83	7.826119539	39.77696809	40.21126809	0.4343
84	7.919287629	40.21126809	40.64556809	0.4343
85	8.012455718	40.64556809	41.07986809	0.4343
16	1.583857526	41.07986809	41.40306809	0.3232
86	8.105623808	41.40306809	41.83736809	0.4343
87	8.198791898	41.83736809	42.27166809	0.4343
88	8.291959988	42.27166809	42.70596809	0.4343
89	8.385128077	42.70596809	43.14026809	0.4343
90	8.478296167	43.14026809	43.57456809	0.4343
91	8.571464257	43.57456809	44.00886809	0.4343
92	8.664632347	44.00886809	44.44316809	0.4343
93	8.757800436	44.44316809	44.87746809	0.4343
94	8.850968526	44.87746809	45.31176809	0.4343
18	1.770193705	45.31176809	45.63496809	0.3232
95	8.944136616	45.63496809	46.06926809	0.4343
96	9.037304706	46.06926809	46.50356809	0.4343
97	9.130472795	46.50356809	46.93786809	0.4343
98	9.223640885	46.93786809	47.37216809	0.4343
99	9.316808975	47.37216809	47.80646809	0.4343
19	1.863361795	47.80646809	48.12966809	0.3232
20	1.956529885	48.12966809	48.45286809	0.3232
21	2.049697974	48.45286809	48.78716809	0.3343
22	2.142866064	48.78716809	49.12146809	0.3343
23	2.236034154	49.12146809	49.33456809	0.2131
24	2.329202244	49.33456809	49.66886809	0.3343
25	2.422370333	49.66886809	50.00316809	0.3343
26	2.515538423	50.00316809	50.32636809	0.3232
27	2.608706513	50.32636809	50.66066809	0.3343
28	2.701874603	50.66066809	50.99496809	0.3343
29	2.795042692	50.99496809	51.31816809	0.3232
30	2.888210782	51.31816809	51.64136809	0.3232
31	2.981378872	51.64136809	51.96456809	0.3232
32	3.074546962	51.96456809	52.17766809	0.2131
33	3.167715051	52.17766809	52.50086809	0.3232
34	3.260883141	52.50086809	52.82406809	0.3232
35	3.354051231	52.82406809	53.14726809	0.3232
----------------------------
Service Server:
0	0.09316809	0.19426809	0.51746809	0.3232
1	0.186336179	0.62856809	0.95176809	0.3232
2	0.279504269	1.06286809	1.38606809	0.3232
3	0.372672359	1.49716809	1.82036809	0.3232
4	0.465840449	1.93146809	2.25466809	0.3232
0	0.09316809	2.26576809	2.36676809	0.101
0	0.09316809	2.36676809	2.46776809	0.101
5	0.559008538	2.57886809	2.90206809	0.3232
6	0.652176628	3.01316809	3.33636809	0.3232
7	0.745344718	3.44746809	3.77066809	0.3232
8	0.838512808	3.88176809	4.20496809	0.3232
9	0.931680897	4.31606809	4.63926809	0.3232
10	1.024848987	4.75036809	5.07356809	0.3232
11	1.118017077	5.18466809	5.50786809	0.3232
12	1.211185167	5.61896809	5.94216809	0.3232
13	1.304353256	6.05326809	6.37646809	0.3232
2	0.279504269	6.38756809	6.71076809	0.3232
14	1.397521346	6.82186809	7.14506809	0.3232
15	1.490689436	7.25616809	7.57936809	0.3232
16	1.583857526	7.69046809	8.01366809	0.3232
17	1.677025615	8.12476809	8.44796809	0.3232
18	1.770193705	8.55906809	8.88226809	0.3232
3	0.372672359	8.89336809	9.21656809	0.3232
19	1.863361795	9.32766809	9.65086809	0.3232
20	1.956529885	9.76196809	10.08516809	0.3232
21	2.049697974	10.19626809	10.51946809	0.3232
22	2.142866064	10.63056809	10.95376809	0.3232
23	2.236034154	11.06486809	11.38806809	0.3232
4	0.465840449	11.49916809	11.71126809	0.2121
24	2.329202244	11.82236809	12.14556809	0.3232
25	2.422370333	12.25666809	12.57986809	0.3232
26	2.515538423	12.69096809	13.01416809	0.3232
27	2.608706513	13.12526809	13.44846809	0.3232
28	2.701874603	13.55956809	13.88276809	0.3232
29	2.795042692	13.99386809	14.31706809	0.3232
30	2.888210782	14.42816809	14.75136809	0.3232
5	0.559008538	14.76246809	15.08566809	0.3232
31	2.981378872	15.19676809	15.51996809	0.3232
32	3.074546962	15.63106809	15.95426809	0.3232
33	3.167715051	16.06536809	16.38856809	0.3232
34	3.260883141	16.49966809	16.82286809	0.3232
35	3.354051231	16.93396809	17.25716809	0.3232
36	3.447219321	17.36826809	17.69146809	0.3232
37	3.54038741	17.80256809	18.12576809	0.3232
38	3.6335555	18.23686809	18.56006809	0.3232
39	3.72672359	18.67116809	18.99436809	0.3232
40	3.81989168	19.10546809	19.42866809	0.3232
41	3.913059769	19.53976809	19.86296809	0.3232
42	4.006227859	19.97406809	20.29726809	0.3232
43	4.099395949	20.40836809	20.73156809	0.3232
44	4.192564039	20.84266809	21.16586809	0.3232
8	0.838512808	21.17696809	21.50016809	0.3232
45	4.285732128	21.61126809	21.93446809	0.3232
46	4.378900218	22.04556809	22.36876809	0.3232
47	4.472068308	22.47986809	22.80306809	0.3232
48	4.565236398	22.91416809	23.23736809	0.3232
9	0.931680897	23.24846809	23.57166809	0.3232
49	4.658404487	23.68276809	24.00596809	0.3232
50	4.751572577	24.11706809	24.44026809	0.3232
51	4.844740667	24.55136809	24.87456809	0.3232
52	4.937908757	24.98566809	25.30886809	0.3232
53	5.031076846	25.41996809	25.74316809	0.3232
54	5.124244936	25.85426809	26.17746809	0.3232
55	5.217413026	26.28856809	26.61176809	0.3232
56	5.310581116	26.72286809	27.04606809	0.3232
57	5.403749205	27.15716809	27.48036809	0.3232
58	5.496917295	27.59146809	27.91466809	0.3232
11	1.118017077	27.92576809	28.24896809	0.3232
59	5.590085385	28.36006809	28.68326809	0.3232
60	5.683253475	28.79436809	29.11756809	0.3232
61	5.776421564	29.22866809	29.55186809	0.3232
62	5.869589654	29.66296809	29.98616809	0.3232
12	1.211185167	29.99726809	30.32046809	0.3232
63	5.962757744	30.43156809	30.75476809	0.3232
64	6.055925834	30.86586809	31.18906809	0.3232
65	6.149093923	31.30016809	31.62336809	0.3232
66	6.242262013	31.73446809	32.05766809	0.3232
67	6.335430103	32.16876809	32.49196809	0.3232
13	1.304353256	32.50306809	32.60406809	0.101
13	1.304353256	32.60406809	32.70506809	0.101
68	6.428598193	32.81616809	33.13936809	0.3232
69	6.521766282	33.25046809	33.57366809	0.3232
70	6.614934372	33.68476809	34.00796809	0.3232
71	6.708102462	34.11906809	34.44226809	0.3232
72	6.801270552	34.55336809	34.87656809	0.3232
73	6.894438641	34.98766809	35.31086809	0.3232
74	6.987606731	35.42196809	35.74516809	0.3232
75	7.080774821	35.85626809	36.17946809	0.3232
14	1.397521346	36.19056809	36.51376809	0.3232
76	7.173942911	36.62486809	36.94806809	0.3232
77	7.267111	37.05916809	37.38236809	0.3232
78	7.36027909	37.49346809	37.81666809	0.3232
79	7.45344718	37.92776809	38.25096809	0.3232
80	7.54661527	38.36206809	38.68526809	0.3232
15	1.490689436	38.69636809	38.79736809	0.101
15	1.490689436	38.79736809	38.89836809	0.101
81	7.639783359	39.00946809	39.33266809	0.3232
82	7.732951449	39.44376809	39.76696809	0.3232
83	7.826119539	39.87806809	40.20126809	0.3232
84	7.919287629	40.31236809	40.63556809	0.3232
85	8.012455718	40.74666809	41.06986809	0.3232
16	1.583857526	41.18096809	41.39306809	0.2121
86	8.105623808	41.50416809	41.82736809	0.3232
87	8.198791898	41.93846809	42.26166809	0.3232
88	8.291959988	42.37276809	42.69596809	0.3232
89	8.385128077	42.80706809	43.13026809	0.3232
90	8.478296167	43.24136809	43.56456809	0.3232
91	8.571464257	43.67566809	43.99886809	0.3232
92	8.664632347	44.10996809	44.43316809	0.3232
93	8.757800436	44.54426809	44.86746809	0.3232
94	8.850968526	44.97856809	45.30176809	0.3232
18	1.770193705	45.41286809	45.62496809	0.2121
95	8.944136616	45.73606809	46.05926809	0.3232
96	9.037304706	46.17036809	46.49356809	0.3232
97	9.130472795	46.60466809	46.92786809	0.3232
98	9.223640885	47.03896809	47.36216809	0.3232
99	9.316808975	47.47326809	47.79646809	0.3232
19	1.863361795	47.90756809	48.11966809	0.2121
20	1.956529885	48.23076809	48.44286809	0.2121
21	2.049697974	48.45396809	48.77716809	0.3232
22	2.142866064	48.78826809	49.11146809	0.3232
23	2.236034154	49.12256809	49.22356809	0.101
23	2.236034154	49.22356809	49.32456809	0.101
24	2.329202244	49.33566809	49.65886809	0.3232
25	2.422370333	49.66996809	49.99316809	0.3232
26	2.515538423	50.10426809	50.31636809	0.2121
27	2.608706513	50.32746809	50.65066809	0.3232
28	2.701874603	50.66176809	50.98496809	0.3232
29	2.795042692	51.09606809	51.30816809	0.2121
30	2.888210782	51.41926809	51.63136809	0.2121
31	2.981378872	51.74246809	51.95456809	0.2121
32	3.074546962	51.96566809	52.06666809	0.101
32	3.074546962	52.06666809	52.16766809	0.101
33	3.167715051	52.27876809	52.49086809	0.2121
34	3.260883141	52.60196809	52.81406809	0.2121
35	3.354051231	52.92516809	53.13726809	0.2121
----------------------------
DAO Server:
0	0.09316809	0.29536809	0.50746809	0.2121
1	0.186336179	0.72966809	0.94176809	0.2121
2	0.279504269	1.16396809	1.37606809	0.2121
3	0.372672359	1.59826809	1.81036809	0.2121
4	0.465840449	2.03256809	2.24466809	0.2121
