Controller Server:
0	0.09316809	0.09316809	0.52746809	0.4343
1	0.186336179	0.52746809	0.96176809	0.4343
2	0.279504269	0.96176809	1.39606809	0.4343
3	0.372672359	1.39606809	1.83036809	0.4343
4	0.465840449	1.83036809	2.26466809	0.4343
0	0.09316809	2.26466809	2.26566809	0.001
5	0.559008538	2.26566809	2.80096809	0.5353
6	0.652176628	2.80096809	3.23526809	0.4343
7	0.745344718	3.23526809	3.66956809	0.4343
8	0.838512808	3.66956809	4.10386809	0.4343
9	0.931680897	4.10386809	4.53816809	0.4343
1	0.186336179	4.53816809	4.86136809	0.3232
10	1.024848987	4.86136809	5.29566809	0.4343
11	1.118017077	5.29566809	5.72996809	0.4343
12	1.211185167	5.72996809	6.16426809	0.4343
13	1.304353256	6.16426809	6.59856809	0.4343
14	1.397521346	6.59856809	7.03286809	0.4343
15	1.490689436	7.03286809	7.46716809	0.4343
16	1.583857526	7.46716809	7.90146809	0.4343
17	1.677025615	7.90146809	8.33576809	0.4343
18	1.770193705	8.33576809	8.77006809	0.4343
3	0.372672359	8.77006809	9.10436809	0.3343
19	1.863361795	9.10436809	9.53866809	0.4343
20	1.956529885	9.53866809	9.97296809	0.4343
21	2.049697974	9.97296809	10.40726809	0.4343
22	2.142866064	10.40726809	10.84156809	0.4343
23	2.236034154	10.84156809	11.27586809	0.4343
24	2.329202244	11.27586809	11.71016809	0.4343
25	2.422370333	11.71016809	12.14446809	0.4343
26	2.515538423	12.14446809	12.57876809	0.4343
27	2.608706513	12.57876809	13.01306809	0.4343
28	2.701874603	13.01306809	13.44736809	0.4343
29	2.795042692	13.44736809	13.88166809	0.4343
5	0.559008538	13.88166809	13.88266809	0.001
30	2.888210782	13.88266809	14.41796809	0.5353
31	2.981378872	14.41796809	14.85226809	0.4343
32	3.074546962	14.85226809	15.28656809	0.4343
33	3.167715051	15.28656809	15.72086809	0.4343
6	0.652176628	15.72086809	16.05516809	0.3343
34	3.260883141	16.05516809	16.48946809	0.4343
35	3.354051231	16.48946809	16.92376809	0.4343
36	3.447219321	16.92376809	17.35806809	0.4343
37	3.54038741	17.35806809	17.79236809	0.4343
38	3.6335555	17.79236809	18.22666809	0.4343
39	3.72672359	18.22666809	18.66096809	0.4343
40	3.81989168	18.66096809	19.09526809	0.4343
41	3.913059769	19.09526809	19.52956809	0.4343
42	4.006227859	19.52956809	19.96386809	0.4343
43	4.099395949	19.96386809	20.39816809	0.4343
8	0.838512808	20.39816809	20.72136809	0.3232
44	4.192564039	20.72136809	21.15566809	0.4343
45	4.285732128	21.15566809	21.58996809	0.4343
46	4.378900218	21.58996809	22.02426809	0.4343
47	4.472068308	22.02426809	22.45856809	0.4343
9	0.931680897	22.45856809	22.45956809	0.001
48	4.565236398	22.45956809	22.99486809	0.5353
49	4.658404487	22.99486809	23.42916809	0.4343
50	4.751572577	23.42916809	23.86346809	0.4343
51	4.844740667	23.86346809	24.29776809	0.4343
52	4.937908757	24.29776809	24.73206809	0.4343
53	5.031076846	24.73206809	25.16636809	0.4343
54	5.124244936	25.16636809	25.60066809	0.4343
55	5.217413026	25.60066809	26.03496809	0.4343
10	1.024848987	26.03496809	26.03596809	0.001
56	5.310581116	26.03596809	26.57126809	0.5353
57	5.403749205	26.57126809	27.00556809	0.4343
58	5.496917295	27.00556809	27.43986809	0.4343
59	5.590085385	27.43986809	27.87416809	0.4343
60	5.683253475	27.87416809	28.30846809	0.4343
11	1.118017077	28.30846809	28.63166809	0.3232
61	5.776421564	28.63166809	29.06596809	0.4343
62	5.869589654	29.06596809	29.50026809	0.4343
63	5.962757744	29.50026809	29.93456809	0.4343
64	6.055925834	29.93456809	30.36886809	0.4343
65	6.149093923	30.36886809	30.80316809	0.4343
12	1.211185167	30.80316809	31.13746809	0.3343
66	6.242262013	31.13746809	31.57176809	0.4343
67	6.335430103	31.57176809	32.00606809	0.4343
68	6.428598193	32.00606809	32.44036809	0.4343
69	6.521766282	32.44036809	32.87466809	0.4343
13	1.304353256	32.87466809	33.19786809	0.3232
70	6.614934372	33.19786809	33.63216809	0.4343
71	6.708102462	33.63216809	34.06646809	0.4343
72	6.801270552	34.06646809	34.50076809	0.4343
73	6.894438641	34.50076809	34.93506809	0.4343
74	6.987606731	34.93506809	35.36936809	0.4343
75	7.080774821	35.36936809	35.80366809	0.4343
76	7.173942911	35.80366809	36.23796809	0.4343
77	7.267111	36.23796809	36.67226809	0.4343
78	7.36027909	36.67226809	37.10656809	0.4343
79	7.45344718	37.10656809	37.54086809	0.4343
15	1.490689436	37.54086809	37.54186809	0.001
80	7.54661527	37.54186809	38.07716809	0.5353
81	7.639783359	38.07716809	38.51146809	0.4343
82	7.732951449	38.51146809	38.94576809	0.4343
83	7.826119539	38.94576809	39.38006809	0.4343
16	1.583857526	39.38006809	39.38106809	0.001
84	7.919287629	39.38106809	39.91636809	0.5353
85	8.012455718	39.91636809	40.35066809	0.4343
86	8.105623808	40.35066809	40.78496809	0.4343
87	8.198791898	40.78496809	41.21926809	0.4343
88	8.291959988	41.21926809	41.65356809	0.4343
89	8.385128077	41.65356809	42.08786809	0.4343
90	8.478296167	42.08786809	42.52216809	0.4343
91	8.571464257	42.52216809	42.95646809	0.4343
92	8.664632347	42.95646809	43.39076809	0.4343
93	8.757800436	43.39076809	43.82506809	0.4343
18	1.770193705	43.82506809	44.15936809	0.3343
94	8.850968526	44.15936809	44.59366809	0.4343
95	8.944136616	44.59366809	45.02796809	0.4343
96	9.037304706	45.02796809	45.46226809	0.4343
97	9.130472795	45.46226809	45.89656809	0.4343
98	9.223640885	45.89656809	46.33086809	0.4343
99	9.316808975	46.33086809	46.76516809	0.4343
19	1.863361795	46.76516809	47.08836809	0.3232
20	1.956529885	47.08836809	47.42266809	0.3343
22	2.142866064	47.42266809	47.74586809	0.3232
23	2.236034154	47.74586809	48.08016809	0.3343
24	2.329202244	48.08016809	48.40336809	0.3232
25	2.422370333	48.40336809	48.72656809	0.3232
26	2.515538423	48.72656809	49.04976809	0.3232
27	2.608706513	49.04976809	49.38406809	0.3343
28	2.701874603	49.38406809	49.70726809	0.3232
29	2.795042692	49.70726809	49.70826809	0.001
30	2.888210782	49.70826809	50.24356809	0.5353
31	2.981378872	50.24356809	50.24456809	0.001
32	3.074546962	50.24456809	50.77986809	0.5353
33	3.167715051	50.77986809	51.11416809	0.3343
34	3.260883141	51.11416809	51.11516809	0.001
37	3.54038741	51.11516809	51.53936809	0.4242
38	3.6335555	51.53936809	51.86256809	0.3232
39	3.72672359	51.86256809	52.18576809	0.3232
40	3.81989168	52.18576809	52.18676809	0.001
41	3.913059769	52.18676809	52.61096809	0.4242
42	4.006227859	52.61096809	52.61196809	0.001
43	4.099395949	52.61196809	53.14726809	0.5353
44	4.192564039	53.14726809	53.48156809	0.3343
45	4.285732128	53.48156809	53.48256809	0.001
46	4.378900218	53.48256809	54.01786809	0.5353
47	4.472068308	54.01786809	54.35216809	0.3343
49	4.658404487	54.35216809	54.67536809	0.3232
50	4.751572577	54.67536809	55.00966809	0.3343
51	4.844740667	55.00966809	55.34396809	0.3343
52	4.937908757	55.34396809	55.34496809	0.001
53	5.031076846	55.34496809	55.76916809	0.4242
54	5.124244936	55.76916809	55.77016809	0.001
57	5.403749205	55.77016809	56.19436809	0.4242
60	5.683253475	56.19436809	56.19536809	0.001
62	5.869589654	56.19536809	56.19636809	0.001
64	6.055925834	56.19636809	56.82156809	0.6252
65	6.149093923	56.82156809	57.14476809	0.3232
66	6.242262013	57.14476809	57.46796809	0.3232
----------------------------
Service Server:
0	0.09316809	0.19426809	0.51746809	0.3232
1	0.186336179	0.62856809	0.95176809	0.3232
2	0.279504269	1.06286809	1.38606809	0.3232
3	0.372672359	1.49716809	1.82036809	0.3232
4	0.465840449	1.93146809	2.25466809	0.3232
0	0.09316809	2.26576809	2.36676809	0.101
0	0.09316809	2.36676809	2.46776809	0.101
5	0.559008538	2.46776809	2.79096809	0.3232
6	0.652176628	2.90206809	3.22526809	0.3232
7	0.745344718	3.33636809	3.65956809	0.3232
8	0.838512808	3.77066809	4.09386809	0.3232
9	0.931680897	4.20496809	4.52816809	0.3232
1	0.186336179	4.63926809	4.85136809	0.2121
10	1.024848987	4.96246809	5.28566809	0.3232
11	1.118017077	5.39676809	5.71996809	0.3232
12	1.211185167	5.83106809	6.15426809	0.3232
13	1.304353256	6.26536809	6.58856809	0.3232
14	1.397521346	6.69966809	7.02286809	0.3232
15	1.490689436	7.13396809	7.45716809	0.3232
16	1.583857526	7.56826809	7.89146809	0.3232
17	1.677025615	8.00256809	8.32576809	0.3232
18	1.770193705	8.43686809	8.76006809	0.3232
3	0.372672359	8.77116809	9.09436809	0.3232
19	1.863361795	9.20546809	9.52866809	0.3232
20	1.956529885	9.63976809	9.96296809	0.3232
21	2.049697974	10.07406809	10.39726809	0.3232
22	2.142866064	10.50836809	10.83156809	0.3232
23	2.236034154	10.94266809	11.26586809	0.3232
24	2.329202244	11.37696809	11.70016809	0.3232
25	2.422370333	11.81126809	12.13446809	0.3232
26	2.515538423	12.24556809	12.56876809	0.3232
27	2.608706513	12.67986809	13.00306809	0.3232
28	2.701874603	13.11416809	13.43736809	0.3232
29	2.795042692	13.54846809	13.87166809	0.3232
5	0.559008538	13.88276809	13.98376809	0.101
5	0.559008538	13.98376809	14.08476809	0.101
30	2.888210782	14.08476809	14.40796809	0.3232
31	2.981378872	14.51906809	14.84226809	0.3232
32	3.074546962	14.95336809	15.27656809	0.3232
33	3.167715051	15.38766809	15.71086809	0.3232
6	0.652176628	15.72196809	16.04516809	0.3232
34	3.260883141	16.15626809	16.47946809	0.3232
35	3.354051231	16.59056809	16.91376809	0.3232
36	3.447219321	17.02486809	17.34806809	0.3232
37	3.54038741	17.45916809	17.78236809	0.3232
38	3.6335555	17.89346809	18.21666809	0.3232
39	3.72672359	18.32776809	18.65096809	0.3232
40	3.81989168	18.76206809	19.08526809	0.3232
41	3.913059769	19.19636809	19.51956809	0.3232
42	4.006227859	19.63066809	19.95386809	0.3232
43	4.099395949	20.06496809	20.38816809	0.3232
8	0.838512808	20.49926809	20.71136809	0.2121
44	4.192564039	20.82246809	21.14566809	0.3232
45	4.285732128	21.25676809	21.57996809	0.3232
46	4.378900218	21.69106809	22.01426809	0.3232
47	4.472068308	22.12536809	22.44856809	0.3232
9	0.931680897	22.45966809	22.56066809	0.101
9	0.931680897	22.56066809	22.66166809	0.101
48	4.565236398	22.66166809	22.98486809	0.3232
49	4.658404487	23.09596809	23.41916809	0.3232
50	4.751572577	23.53026809	23.85346809	0.3232
51	4.844740667	23.96456809	24.28776809	0.3232
52	4.937908757	24.39886809	24.72206809	0.3232
53	5.031076846	24.83316809	25.15636809	0.3232
54	5.124244936	25.26746809	25.59066809	0.3232
55	5.217413026	25.70176809	26.02496809	0.3232
10	1.024848987	26.03606809	26.13706809	0.101
10	1.024848987	26.13706809	26.23806809	0.101
56	5.310581116	26.23806809	26.56126809	0.3232
57	5.403749205	26.67236809	26.99556809	0.3232
58	5.496917295	27.10666809	27.42986809	0.3232
59	5.590085385	27.54096809	27.86416809	0.3232
60	5.683253475	27.97526809	28.29846809	0.3232
11	1.118017077	28.40956809	28.62166809	0.2121
61	5.776421564	28.73276809	29.05596809	0.3232
62	5.869589654	29.16706809	29.49026809	0.3232
63	5.962757744	29.60136809	29.92456809	0.3232
64	6.055925834	30.03566809	30.35886809	0.3232
65	6.149093923	30.46996809	30.79316809	0.3232
12	1.211185167	30.80426809	31.12746809	0.3232
66	6.242262013	31.23856809	31.56176809	0.3232
67	6.335430103	31.67286809	31.99606809	0.3232
68	6.428598193	32.10716809	32.43036809	0.3232
69	6.521766282	32.54146809	32.86466809	0.3232
13	1.304353256	32.97576809	33.18786809	0.2121
70	6.614934372	33.29896809	33.62216809	0.3232
71	6.708102462	33.73326809	34.05646809	0.3232
72	6.801270552	34.16756809	34.49076809	0.3232
73	6.894438641	34.60186809	34.92506809	0.3232
74	6.987606731	35.03616809	35.35936809	0.3232
75	7.080774821	35.47046809	35.79366809	0.3232
76	7.173942911	35.90476809	36.22796809	0.3232
77	7.267111	36.33906809	36.66226809	0.3232
78	7.36027909	36.77336809	37.09656809	0.3232
79	7.45344718	37.20766809	37.53086809	0.3232
15	1.490689436	37.54196809	37.64296809	0.101
15	1.490689436	37.64296809	37.74396809	0.101
80	7.54661527	37.74396809	38.06716809	0.3232
81	7.639783359	38.17826809	38.50146809	0.3232
82	7.732951449	38.61256809	38.93576809	0.3232
83	7.826119539	39.04686809	39.37006809	0.3232
16	1.583857526	39.38116809	39.48216809	0.101
16	1.583857526	39.48216809	39.58316809	0.101
84	7.919287629	39.58316809	39.90636809	0.3232
85	8.012455718	40.01746809	40.34066809	0.3232
86	8.105623808	40.45176809	40.77496809	0.3232
87	8.198791898	40.88606809	41.20926809	0.3232
88	8.291959988	41.32036809	41.64356809	0.3232
89	8.385128077	41.75466809	42.07786809	0.3232
90	8.478296167	42.18896809	42.51216809	0.3232
91	8.571464257	42.62326809	42.94646809	0.3232
92	8.664632347	43.05756809	43.38076809	0.3232
93	8.757800436	43.49186809	43.81506809	0.3232
18	1.770193705	43.82616809	44.14936809	0.3232
94	8.850968526	44.26046809	44.58366809	0.3232
95	8.944136616	44.69476809	45.01796809	0.3232
96	9.037304706	45.12906809	45.45226809	0.3232
97	9.130472795	45.56336809	45.88656809	0.3232
98	9.223640885	45.99766809	46.32086809	0.3232
99	9.316808975	46.43196809	46.75516809	0.3232
19	1.863361795	46.86626809	47.07836809	0.2121
