Controller Server:
0	0.09316809	0.09316809	0.52746809	0.4343
1	0.186336179	0.52746809	0.96176809	0.4343
2	0.279504269	0.96176809	1.39606809	0.4343
3	0.372672359	1.39606809	1.83036809	0.4343
4	0.465840449	1.83036809	2.26466809	0.4343
0	0.09316809	2.26466809	2.26566809	0.001
5	0.559008538	2.26566809	2.69996809	0.4343
6	0.652176628	2.69996809	3.13426809	0.4343
7	0.745344718	3.13426809	3.56856809	0.4343
8	0.838512808	3.56856809	4.00286809	0.4343
9	0.931680897	4.00286809	4.43716809	0.4343
10	1.024848987	4.43716809	4.87146809	0.4343
11	1.118017077	4.87146809	5.30576809	0.4343
12	1.211185167	5.30576809	5.74006809	0.4343
13	1.304353256	5.74006809	6.17436809	0.4343
2	0.279504269	6.17436809	6.50866809	0.3343
14	1.397521346	6.50866809	6.94296809	0.4343
15	1.490689436	6.94296809	7.37726809	0.4343
16	1.583857526	7.37726809	7.81156809	0.4343
17	1.677025615	7.81156809	8.24586809	0.4343
18	1.770193705	8.24586809	8.68016809	0.4343
3	0.372672359	8.68016809	9.01446809	0.3343
19	1.863361795	9.01446809	9.44876809	0.4343
20	1.956529885	9.44876809	9.88306809	0.4343
21	2.049697974	9.88306809	10.31736809	0.4343
22	2.142866064	10.31736809	10.75166809	0.4343
23	2.236034154	10.75166809	11.18596809	0.4343
4	0.465840449	11.18596809	11.50916809	0.3232
24	2.329202244	11.50916809	11.94346809	0.4343
0	0.09316809	11.94346809	11.94446809	0.001
25	2.422370333	11.94446809	12.37876809	0.4343
26	2.515538423	12.37876809	12.81306809	0.4343
27	2.608706513	12.81306809	13.24736809	0.4343
5	0.559008538	13.24736809	13.58166809	0.3343
28	2.701874603	13.58166809	14.01596809	0.4343
29	2.795042692	14.01596809	14.45026809	0.4343
30	2.888210782	14.45026809	14.88456809	0.4343
31	2.981378872	14.88456809	15.31886809	0.4343
32	3.074546962	15.31886809	15.75316809	0.4343
33	3.167715051	15.75316809	16.18746809	0.4343
34	3.260883141	16.18746809	16.62176809	0.4343
35	3.354051231	16.62176809	17.05606809	0.4343
36	3.447219321	17.05606809	17.49036809	0.4343
37	3.54038741	17.49036809	17.92466809	0.4343
38	3.6335555	17.92466809	18.35896809	0.4343
39	3.72672359	18.35896809	18.79326809	0.4343
40	3.81989168	18.79326809	19.22756809	0.4343
41	3.913059769	19.22756809	19.66186809	0.4343
8	0.838512808	19.66186809	19.99616809	0.3343
42	4.006227859	19.99616809	20.43046809	0.4343
43	4.099395949	20.43046809	20.86476809	0.4343
44	4.192564039	20.86476809	21.29906809	0.4343
45	4.285732128	21.29906809	21.73336809	0.4343
46	4.378900218	21.73336809	22.16766809	0.4343
9	0.931680897	22.16766809	22.50196809	0.3343
47	4.472068308	22.50196809	22.93626809	0.4343
48	4.565236398	22.93626809	23.37056809	0.4343
49	4.658404487	23.37056809	23.80486809	0.4343
50	4.751572577	23.80486809	24.23916809	0.4343
51	4.844740667	24.23916809	24.67346809	0.4343
52	4.937908757	24.67346809	25.10776809	0.4343
53	5.031076846	25.10776809	25.54206809	0.4343
54	5.124244936	25.54206809	25.97636809	0.4343
55	5.217413026	25.97636809	26.41066809	0.4343
11	1.118017077	26.41066809	26.74496809	0.3343
56	5.310581116	26.74496809	27.17926809	0.4343
57	5.403749205	27.17926809	27.61356809	0.4343
58	5.496917295	27.61356809	28.04786809	0.4343
59	5.590085385	28.04786809	28.48216809	0.4343
60	5.683253475	28.48216809	28.91646809	0.4343
12	1.211185167	28.91646809	29.25076809	0.3343
61	5.776421564	29.25076809	29.68506809	0.4343
62	5.869589654	29.68506809	30.11936809	0.4343
63	5.962757744	30.11936809	30.55366809	0.4343
64	6.055925834	30.55366809	30.98796809	0.4343
65	6.149093923	30.98796809	31.42226809	0.4343
13	1.304353256	31.42226809	31.42326809	0.001
66	6.242262013	31.42326809	31.85756809	0.4343
67	6.335430103	31.85756809	32.29186809	0.4343
68	6.428598193	32.29186809	32.72616809	0.4343
69	6.521766282	32.72616809	33.16046809	0.4343
70	6.614934372	33.16046809	33.59476809	0.4343
71	6.708102462	33.59476809	34.02906809	0.4343
72	6.801270552	34.02906809	34.46336809	0.4343
73	6.894438641	34.46336809	34.89766809	0.4343
14	1.397521346	34.89766809	35.23196809	0.3343
74	6.987606731	35.23196809	35.66626809	0.4343
75	7.080774821	35.66626809	36.10056809	0.4343
76	7.173942911	36.10056809	36.53486809	0.4343
77	7.267111	36.53486809	36.96916809	0.4343
78	7.36027909	36.96916809	37.40346809	0.4343
15	1.490689436	37.40346809	37.40446809	0.001
79	7.45344718	37.40446809	37.83876809	0.4343
80	7.54661527	37.83876809	38.27306809	0.4343
81	7.639783359	38.27306809	38.70736809	0.4343
82	7.732951449	38.70736809	39.14166809	0.4343
16	1.583857526	39.14166809	39.46486809	0.3232
83	7.826119539	39.46486809	39.89916809	0.4343
84	7.919287629	39.89916809	40.33346809	0.4343
85	8.012455718	40.33346809	40.76776809	0.4343
86	8.105623808	40.76776809	41.20206809	0.4343
87	8.198791898	41.20206809	41.63636809	0.4343
88	8.291959988	41.63636809	42.07066809	0.4343
89	8.385128077	42.07066809	42.50496809	0.4343
90	8.478296167	42.50496809	42.93926809	0.4343
91	8.571464257	42.93926809	43.37356809	0.4343
92	8.664632347	43.37356809	43.80786809	0.4343
18	1.770193705	43.80786809	44.13106809	0.3232
93	8.757800436	44.13106809	44.56536809	0.4343
94	8.850968526	44.56536809	44.99966809	0.4343
95	8.944136616	44.99966809	45.43396809	0.4343
96	9.037304706	45.43396809	45.86826809	0.4343
97	9.130472795	45.86826809	46.30256809	0.4343
98	9.223640885	46.30256809	46.73686809	0.4343
99	9.316808975	46.73686809	47.17116809	0.4343
19	1.863361795	47.17116809	47.49436809	0.3232
20	1.956529885	47.49436809	47.81756809	0.3232
21	2.049697974	47.81756809	48.15186809	0.3343
22	2.142866064	48.15186809	48.48616809	0.3343
23	2.236034154	48.48616809	48.48716809	0.001
24	2.329202244	48.48716809	48.92146809	0.4343
25	2.422370333	48.92146809	49.25576809	0.3343
26	2.515538423	49.25576809	49.57896809	0.3232
27	2.608706513	49.57896809	49.91326809	0.3343
28	2.701874603	49.91326809	50.24756809	0.3343
29	2.795042692	50.24756809	50.57076809	0.3232
30	2.888210782	50.57076809	50.89396809	0.3232
31	2.981378872	50.89396809	51.21716809	0.3232
32	3.074546962	51.21716809	51.21816809	0.001
33	3.167715051	51.21816809	51.54136809	0.3232
34	3.260883141	51.54136809	51.86456809	0.3232
35	3.354051231	51.86456809	52.18776809	0.3232
13	1.304353256	52.18776809	52.18876809	0.001
15	1.490689436	52.18876809	52.18976809	0.001
23	2.236034154	52.18976809	52.19076809	0.001
32	3.074546962	52.19076809	52.19176809	0.001
----------------------------
Service Server:
0	0.09316809	0.19426809	0.51746809	0.3232
1	0.186336179	0.62856809	0.95176809	0.3232
2	0.279504269	1.06286809	1.38606809	0.3232
3	0.372672359	1.49716809	1.82036809	0.3232
4	0.465840449	1.93146809	2.25466809	0.3232
0	0.09316809	2.26576809	2.36676809	0.101
5	0.559008538	2.36676809	2.68996809	0.3232
6	0.652176628	2.80106809	3.12426809	0.3232
7	0.745344718	3.23536809	3.55856809	0.3232
8	0.838512808	3.66966809	3.99286809	0.3232
9	0.931680897	4.10396809	4.42716809	0.3232
10	1.024848987	4.53826809	4.86146809	0.3232
11	1.118017077	4.97256809	5.29576809	0.3232
12	1.211185167	5.40686809	5.73006809	0.3232
13	1.304353256	5.84116809	6.16436809	0.3232
2	0.279504269	6.17546809	6.49866809	0.3232
14	1.397521346	6.60976809	6.93296809	0.3232
15	1.490689436	7.04406809	7.36726809	0.3232
16	1.583857526	7.47836809	7.80156809	0.3232
17	1.677025615	7.91266809	8.23586809	0.3232
18	1.770193705	8.34696809	8.67016809	0.3232
3	0.372672359	8.68126809	9.00446809	0.3232
19	1.863361795	9.11556809	9.43876809	0.3232
20	1.956529885	9.54986809	9.87306809	0.3232
21	2.049697974	9.98416809	10.30736809	0.3232
22	2.142866064	10.41846809	10.74166809	0.3232
23	2.236034154	10.85276809	11.17596809	0.3232
4	0.465840449	11.28706809	11.49916809	0.2121
24	2.329202244	11.61026809	11.93346809	0.3232
0	0.09316809	11.94456809	12.04556809	0.101
25	2.422370333	12.04556809	12.36876809	0.3232
26	2.515538423	12.47986809	12.80306809	0.3232
27	2.608706513	12.91416809	13.23736809	0.3232
5	0.559008538	13.24846809	13.57166809	0.3232
28	2.701874603	13.68276809	14.00596809	0.3232
29	2.795042692	14.11706809	14.44026809	0.3232
30	2.888210782	14.55136809	14.87456809	0.3232
31	2.981378872	14.98566809	15.30886809	0.3232
32	3.074546962	15.41996809	15.74316809	0.3232
33	3.167715051	15.85426809	16.17746809	0.3232
34	3.260883141	16.28856809	16.61176809	0.3232
35	3.354051231	16.72286809	17.04606809	0.3232
36	3.447219321	17.15716809	17.48036809	0.3232
37	3.54038741	17.59146809	17.91466809	0.3232
38	3.6335555	18.02576809	18.34896809	0.3232
39	3.72672359	18.46006809	18.78326809	0.3232
40	3.81989168	18.89436809	19.21756809	0.3232
41	3.913059769	19.32866809	19.65186809	0.3232
8	0.838512808	19.66296809	19.98616809	0.3232
42	4.006227859	20.09726809	20.42046809	0.3232
43	4.099395949	20.53156809	20.85476809	0.3232
44	4.192564039	20.96586809	21.28906809	0.3232
45	4.285732128	21.40016809	21.72336809	0.3232
46	4.378900218	21.83446809	22.15766809	0.3232
9	0.931680897	22.16876809	22.49196809	0.3232
47	4.472068308	22.60306809	22.92626809	0.3232
48	4.565236398	23.03736809	23.36056809	0.3232
49	4.658404487	23.47166809	23.79486809	0.3232
50	4.751572577	23.90596809	24.22916809	0.3232
51	4.844740667	24.34026809	24.66346809	0.3232
52	4.937908757	24.77456809	25.09776809	0.3232
53	5.031076846	25.20886809	25.53206809	0.3232
54	5.124244936	25.64316809	25.96636809	0.3232
55	5.217413026	26.07746809	26.40066809	0.3232
11	1.118017077	26.41176809	26.73496809	0.3232
56	5.310581116	26.84606809	27.16926809	0.3232
57	5.403749205	27.28036809	27.60356809	0.3232
58	5.496917295	27.71466809	28.03786809	0.3232
59	5.590085385	28.14896809	28.47216809	0.3232
60	5.683253475	28.58326809	28.90646809	0.3232
12	1.211185167	28.91756809	29.24076809	0.3232
61	5.776421564	29.35186809	29.67506809	0.3232
62	5.869589654	29.78616809	30.10936809	0.3232
63	5.962757744	30.22046809	30.54366809	0.3232
64	6.055925834	30.65476809	30.97796809	0.3232
65	6.149093923	31.08906809	31.41226809	0.3232
13	1.304353256	31.42336809	31.52436809	0.101
66	6.242262013	31.52436809	31.84756809	0.3232
67	6.335430103	31.95866809	32.28186809	0.3232
68	6.428598193	32.39296809	32.71616809	0.3232
69	6.521766282	32.82726809	33.15046809	0.3232
70	6.614934372	33.26156809	33.58476809	0.3232
71	6.708102462	33.69586809	34.01906809	0.3232
72	6.801270552	34.13016809	34.45336809	0.3232
73	6.894438641	34.56446809	34.88766809	0.3232
14	1.397521346	34.89876809	35.22196809	0.3232
74	6.987606731	35.33306809	35.65626809	0.3232
75	7.080774821	35.76736809	36.09056809	0.3232
76	7.173942911	36.20166809	36.52486809	0.3232
77	7.267111	36.63596809	36.95916809	0.3232
78	7.36027909	37.07026809	37.39346809	0.3232
15	1.490689436	37.40456809	37.50556809	0.101
79	7.45344718	37.50556809	37.82876809	0.3232
80	7.54661527	37.93986809	38.26306809	0.3232
81	7.639783359	38.37416809	38.69736809	0.3232
82	7.732951449	38.80846809	39.13166809	0.3232
16	1.583857526	39.24276809	39.45486809	0.2121
83	7.826119539	39.56596809	39.88916809	0.3232
84	7.919287629	40.00026809	40.32346809	0.3232
85	8.012455718	40.43456809	40.75776809	0.3232
86	8.105623808	40.86886809	41.19206809	0.3232
87	8.198791898	41.30316809	41.62636809	0.3232
88	8.291959988	41.73746809	42.06066809	0.3232
89	8.385128077	42.17176809	42.49496809	0.3232
90	8.478296167	42.60606809	42.92926809	0.3232
91	8.571464257	43.04036809	43.36356809	0.3232
92	8.664632347	43.47466809	43.79786809	0.3232
18	1.770193705	43.90896809	44.12106809	0.2121
93	8.757800436	44.23216809	44.55536809	0.3232
94	8.850968526	44.66646809	44.98966809	0.3232
95	8.944136616	45.10076809	45.42396809	0.3232
96	9.037304706	45.53506809	45.85826809	0.3232
97	9.130472795	45.96936809	46.29256809	0.3232
98	9.223640885	46.40366809	46.72686809	0.3232
99	9.316808975	46.83796809	47.16116809	0.3232
19	1.863361795	47.27226809	47.48436809	0.2121
20	1.956529885	47.59546809	47.80756809	0.2121
21	2.049697974	47.81866809	48.14186809	0.3232
22	2.142866064	48.15296809	48.47616809	0.3232
23	2.236034154	48.48726809	48.58826809	0.101
24	2.329202244	48.58826809	48.91146809	0.3232
25	2.422370333	48.92256809	49.24576809	0.3232
26	2.515538423	49.35686809	49.56896809	0.2121
27	2.608706513	49.58006809	49.90326809	0.3232
28	2.701874603	49.91436809	50.23756809	0.3232
29	2.795042692	50.34866809	50.56076809	0.2121
30	2.888210782	50.67186809	50.88396809	0.2121
31	2.981378872	50.99506809	51.20716809	0.2121
32	3.074546962	51.21826809	51.31926809	0.101
33	3.167715051	51.31926809	51.53136809	0.2121
34	3.260883141	51.64246809	51.85456809	0.2121
35	3.354051231	51.96566809	52.17776809	0.2121
13	1.304353256	52.18886809	52.28986809	0.101
15	1.490689436	52.28986809	52.39086809	0.101
23	2.236034154	52.39086809	52.49186809	0.101
32	3.074546962	52.49186809	52.59286809	0.101
----------------------------
DAO Server:
