Controller Server:
48	9.130472795	46.282636179	46.716936179	0.4343
49	9.316808975	46.716936179	46.717936179	0.001
54	10.248489872	46.717936179	47.041136179	0.3232
59	11.18017077	47.041136179	47.364336179	0.3232
64	12.111851667	47.364336179	47.687536179	0.3232
66	12.484524026	47.687536179	48.010736179	0.3232
67	12.670860206	48.010736179	48.345036179	0.3343
68	12.857196385	48.345036179	48.679336179	0.3343
69	13.043532565	48.679336179	48.680336179	0.001
70	13.229868744	48.680336179	49.114636179	0.4343
71	13.416204924	49.114636179	49.448936179	0.3343
72	13.602541103	49.448936179	49.772136179	0.3232
76	14.347885821	49.772136179	50.106436179	0.3343
78	14.72055818	50.106436179	50.440736179	0.3343
79	14.90689436	50.440736179	50.763936179	0.3232
81	15.279566719	50.763936179	51.087136179	0.3232
86	16.211247616	51.087136179	51.410336179	0.3232
88	16.583919975	51.410336179	51.411336179	0.001
91	17.142928514	51.411336179	51.734536179	0.3232
92	17.329264693	51.734536179	52.057736179	0.3232
93	17.515600873	52.057736179	52.380936179	0.3232
47	8.944136616	52.380936179	52.381936179	0.001
49	9.316808975	52.381936179	52.382936179	0.001
69	13.043532565	52.382936179	52.383936179	0.001
88	16.583919975	52.383936179	52.384936179	0.001
----------------------------
Service Server:
0	0.186336179	0.287436179	0.610636179	0.3232
1	0.372672359	0.721736179	1.044936179	0.3232
2	0.559008538	1.156036179	1.479236179	0.3232
0	0.186336179	1.490336179	1.591336179	0.101
3	0.745344718	1.591336179	1.914536179	0.3232
4	0.931680897	2.025636179	2.348836179	0.3232
5	1.118017077	2.459936179	2.783136179	0.3232
6	1.304353256	2.894236179	3.217436179	0.3232
0	0.186336179	3.228536179	3.329536179	0.101
7	1.490689436	3.329536179	3.652736179	0.3232
8	1.677025615	3.763836179	4.087036179	0.3232
9	1.863361795	4.198136179	4.521336179	0.3232
10	2.049697974	4.632436179	4.955636179	0.3232
11	2.236034154	5.066736179	5.389936179	0.3232
4	0.931680897	5.401036179	5.724236179	0.3232
12	2.422370333	5.835336179	6.158536179	0.3232
13	2.608706513	6.269636179	6.592836179	0.3232
14	2.795042692	6.703936179	7.027136179	0.3232
15	2.981378872	7.138236179	7.461436179	0.3232
16	3.167715051	7.572536179	7.895736179	0.3232
17	3.354051231	8.006836179	8.330036179	0.3232
18	3.54038741	8.441136179	8.764336179	0.3232
19	3.72672359	8.875436179	9.198636179	0.3232
20	3.913059769	9.309736179	9.632936179	0.3232
8	1.677025615	9.644036179	9.967236179	0.3232
21	4.099395949	10.078336179	10.401536179	0.3232
22	4.285732128	10.512636179	10.835836179	0.3232
23	4.472068308	10.946936179	11.270136179	0.3232
24	4.658404487	11.381236179	11.704436179	0.3232
25	4.844740667	11.815536179	12.138736179	0.3232
26	5.031076846	12.249836179	12.573036179	0.3232
27	5.217413026	12.684136179	13.007336179	0.3232
11	2.236034154	13.118436179	13.330536179	0.2121
28	5.403749205	13.441636179	13.764836179	0.3232
29	5.590085385	13.875936179	14.199136179	0.3232
30	5.776421564	14.310236179	14.633436179	0.3232
31	5.962757744	14.744536179	15.067736179	0.3232
32	6.149093923	15.178836179	15.502036179	0.3232
33	6.335430103	15.613136179	15.936336179	0.3232
34	6.521766282	16.047436179	16.370636179	0.3232
35	6.708102462	16.481736179	16.804936179	0.3232
36	6.894438641	16.916036179	17.239236179	0.3232
37	7.080774821	17.350336179	17.673536179	0.3232
38	7.267111	17.784636179	18.107836179	0.3232
39	7.45344718	18.218936179	18.542136179	0.3232
40	7.639783359	18.653236179	18.976436179	0.3232
41	7.826119539	19.087536179	19.410736179	0.3232
42	8.012455718	19.521836179	19.845036179	0.3232
43	8.198791898	19.956136179	20.279336179	0.3232
44	8.385128077	20.390436179	20.713636179	0.3232
45	8.571464257	20.824736179	21.147936179	0.3232
46	8.757800436	21.259036179	21.582236179	0.3232
47	8.944136616	21.693336179	22.016536179	0.3232
48	9.130472795	22.127636179	22.450836179	0.3232
49	9.316808975	22.561936179	22.885136179	0.3232
50	9.503145154	22.996236179	23.319436179	0.3232
20	3.913059769	23.330536179	23.653736179	0.3232
51	9.689481334	23.764836179	24.088036179	0.3232
52	9.875817513	24.199136179	24.522336179	0.3232
53	10.062153693	24.633436179	24.956636179	0.3232
54	10.248489872	25.067736179	25.390936179	0.3232
55	10.434826052	25.502036179	25.825236179	0.3232
56	10.621162231	25.936336179	26.259536179	0.3232
57	10.807498411	26.370636179	26.693836179	0.3232
58	10.99383459	26.804936179	27.128136179	0.3232
59	11.18017077	27.239236179	27.562436179	0.3232
60	11.366506949	27.673536179	27.996736179	0.3232
61	11.552843129	28.107836179	28.431036179	0.3232
62	11.739179308	28.542136179	28.865336179	0.3232
63	11.925515488	28.976436179	29.299636179	0.3232
64	12.111851667	29.410736179	29.733936179	0.3232
65	12.298187847	29.845036179	30.168236179	0.3232
66	12.484524026	30.279336179	30.602536179	0.3232
67	12.670860206	30.713636179	31.036836179	0.3232
68	12.857196385	31.147936179	31.471136179	0.3232
69	13.043532565	31.582236179	31.905436179	0.3232
70	13.229868744	32.016536179	32.339736179	0.3232
71	13.416204924	32.450836179	32.774036179	0.3232
72	13.602541103	32.885136179	33.208336179	0.3232
73	13.788877283	33.319436179	33.642636179	0.3232
74	13.975213462	33.753736179	34.076936179	0.3232
75	14.161549642	34.188036179	34.511236179	0.3232
29	5.590085385	34.522336179	34.845536179	0.3232
76	14.347885821	34.956636179	35.279836179	0.3232
77	14.534222001	35.390936179	35.714136179	0.3232
78	14.72055818	35.825236179	36.148436179	0.3232
79	14.90689436	36.259536179	36.582736179	0.3232
31	5.962757744	36.593836179	36.917036179	0.3232
80	15.093230539	37.028136179	37.351336179	0.3232
81	15.279566719	37.462436179	37.785636179	0.3232
82	15.465902898	37.896736179	38.219936179	0.3232
83	15.652239078	38.331036179	38.654236179	0.3232
84	15.838575257	38.765336179	39.088536179	0.3232
85	16.024911437	39.199636179	39.522836179	0.3232
86	16.211247616	39.633936179	39.957136179	0.3232
87	16.397583796	40.068236179	40.391436179	0.3232
88	16.583919975	40.502536179	40.825736179	0.3232
89	16.770256155	40.936836179	41.260036179	0.3232
35	6.708102462	41.271136179	41.594336179	0.3232
90	16.956592334	41.705436179	42.028636179	0.3232
91	17.142928514	42.139736179	42.462936179	0.3232
92	17.329264693	42.574036179	42.897236179	0.3232
93	17.515600873	43.008336179	43.331536179	0.3232
94	17.701937052	43.442636179	43.765836179	0.3232
95	17.888273232	43.876936179	44.200136179	0.3232
96	18.074609411	44.311236179	44.634436179	0.3232
97	18.260945591	44.745536179	45.068736179	0.3232
98	18.44728177	45.179836179	45.503036179	0.3232
99	18.63361795	45.614136179	45.937336179	0.3232
43	8.198791898	45.948436179	46.271636179	0.3232
47	8.944136616	46.282736179	46.383736179	0.101
48	9.130472795	46.383736179	46.706936179	0.3232
49	9.316808975	46.718036179	46.819036179	0.101
54	10.248489872	46.819036179	47.031136179	0.2121
59	11.18017077	47.142236179	47.354336179	0.2121
64	12.111851667	47.465436179	47.677536179	0.2121
66	12.484524026	47.788636179	48.000736179	0.2121
67	12.670860206	48.011836179	48.335036179	0.3232
68	12.857196385	48.346136179	48.669336179	0.3232
69	13.043532565	48.680436179	48.781436179	0.101
70	13.229868744	48.781436179	49.104636179	0.3232
71	13.416204924	49.115736179	49.438936179	0.3232
72	13.602541103	49.550036179	49.762136179	0.2121
76	14.347885821	49.773236179	50.096436179	0.3232
78	14.72055818	50.107536179	50.430736179	0.3232
79	14.90689436	50.541836179	50.753936179	0.2121
81	15.279566719	50.865036179	51.077136179	0.2121
86	16.211247616	51.188236179	51.400336179	0.2121
88	16.583919975	51.411436179	51.512436179	0.101
91	17.142928514	51.512436179	51.724536179	0.2121
92	17.329264693	51.835636179	52.047736179	0.2121
93	17.515600873	52.158836179	52.370936179	0.2121
47	8.944136616	52.382036179	52.483036179	0.101
49	9.316808975	52.483036179	52.584036179	0.101
69	13.043532565	52.584036179	52.685036179	0.101
88	16.583919975	52.685036179	52.786036179	0.101
----------------------------
DAO Server:
0	0.186336179	0.388536179	0.600636179	0.2121
1	0.372672359	0.822836179	1.034936179	0.2121
2	0.559008538	1.257136179	1.469236179	0.2121
3	0.745344718	1.692436179	1.904536179	0.2121
4	0.931680897	2.126736179	2.338836179	0.2121
5	1.118017077	2.561036179	2.773136179	0.2121
6	1.304353256	2.995336179	3.207436179	0.2121
7	1.490689436	3.430636179	3.642736179	0.2121
8	1.677025615	3.864936179	4.077036179	0.2121
9	1.863361795	4.299236179	4.511336179	0.2121
10	2.049697974	4.733536179	4.945636179	0.2121
11	2.236034154	5.167836179	5.379936179	0.2121
4	0.931680897	5.502136179	5.714236179	0.2121
12	2.422370333	5.936436179	6.148536179	0.2121
13	2.608706513	6.370736179	6.582836179	0.2121
14	2.795042692	6.805036179	7.017136179	0.2121
15	2.981378872	7.239336179	7.451436179	0.2121
16	3.167715051	7.673636179	7.885736179	0.2121
17	3.354051231	8.107936179	8.320036179	0.2121
18	3.54038741	8.542236179	8.754336179	0.2121
19	3.72672359	8.976536179	9.188636179	0.2121
20	3.913059769	9.410836179	9.622936179	0.2121
8	1.677025615	9.745136179	9.957236179	0.2121
21	4.099395949	10.179436179	10.391536179	0.2121
22	4.285732128	10.613736179	10.825836179	0.2121
23	4.472068308	11.048036179	11.260136179	0.2121
24	4.658404487	11.482336179	11.694436179	0.2121
25	4.844740667	11.916636179	12.128736179	0.2121
26	5.031076846	12.350936179	12.563036179	0.2121
27	5.217413026	12.785236179	12.997336179	0.2121
28	5.403749205	13.542736179	13.754836179	0.2121
29	5.590085385	13.977036179	14.189136179	0.2121
30	5.776421564	14.411336179	14.623436179	0.2121
31	5.962757744	14.845636179	15.057736179	0.2121
32	6.149093923	15.279936179	15.492036179	0.2121
33	6.335430103	15.714236179	15.926336179	0.2121
34	6.521766282	16.148536179	16.360636179	0.2121
35	6.708102462	16.582836179	16.794936179	0.2121
36	6.894438641	17.017136179	17.229236179	0.2121
37	7.080774821	17.451436179	17.663536179	0.2121
38	7.267111	17.885736179	18.097836179	0.2121
39	7.45344718	18.320036179	18.532136179	0.2121
40	7.639783359	18.754336179	18.966436179	0.2121
41	7.826119539	19.188636179	19.400736179	0.2121
42	8.012455718	19.622936179	19.835036179	0.2121
43	8.198791898	20.057236179	20.269336179	0.2121
44	8.385128077	20.491536179	20.703636179	0.2121
45	8.571464257	20.925836179	21.137936179	0.2121
46	8.757800436	21.360136179	21.572236179	0.2121
47	8.944136616	21.794436179	22.006536179	0.2121
48	9.130472795	22.228736179	22.440836179	0.2121
49	9.316808975	22.663036179	22.875136179	0.2121
50	9.503145154	23.097336179	23.309436179	0.2121
20	3.913059769	23.431636179	23.643736179	0.2121
51	9.689481334	23.865936179	24.078036179	0.2121
52	9.875817513	24.300236179	24.512336179	0.2121
53	10.062153693	24.734536179	24.946636179	0.2121
54	10.248489872	25.168836179	25.380936179	0.2121
55	10.434826052	25.603136179	25.815236179	0.2121
56	10.621162231	26.037436179	26.249536179	0.2121
57	10.807498411	26.471736179	26.683836179	0.2121
58	10.99383459	26.906036179	27.118136179	0.2121
59	11.18017077	27.340336179	27.552436179	0.2121
60	11.366506949	27.774636179	27.986736179	0.2121
61	11.552843129	28.208936179	28.421036179	0.2121
62	11.739179308	28.643236179	28.855336179	0.2121
63	11.925515488	29.077536179	29.289636179	0.2121
64	12.111851667	29.511836179	29.723936179	0.2121
65	12.298187847	29.946136179	30.158236179	0.2121
66	12.484524026	30.380436179	30.592536179	0.2121
67	12.670860206	30.814736179	31.026836179	0.2121
68	12.857196385	31.249036179	31.461136179	0.2121
69	13.043532565	31.683336179	31.895436179	0.2121
70	13.229868744	32.117636179	32.329736179	0.2121
71	13.416204924	32.551936179	32.764036179	0.2121
72	13.602541103	32.986236179	33.198336179	0.2121
73	13.788877283	33.420536179	33.632636179	0.2121
74	13.975213462	33.854836179	34.066936179	0.2121
75	14.161549642	34.289136179	34.501236179	0.2121
29	5.590085385	34.623436179	34.835536179	0.2121
76	14.347885821	35.057736179	35.269836179	0.2121
77	14.534222001	35.492036179	35.704136179	0.2121
78	14.72055818	35.926336179	36.138436179	0.2121
79	14.90689436	36.360636179	36.572736179	0.2121
31	5.962757744	36.694936179	36.907036179	0.2121
80	15.093230539	37.129236179	37.341336179	0.2121
81	15.279566719	37.563536179	37.775636179	0.2121
82	15.465902898	37.997836179	38.209936179	0.2121
83	15.652239078	38.432136179	38.644236179	0.2121
84	15.838575257	38.866436179	39.078536179	0.2121
85	16.024911437	39.300736179	39.512836179	0.2121
86	16.211247616	39.735036179	39.947136179	0.2121
87	16.397583796	40.169336179	40.381436179	0.2121
88	16.583919975	40.603636179	40.815736179	0.2121
89	16.770256155	41.037936179	41.250036179	0.2121
35	6.708102462	41.372236179	41.584336179	0.2121
90	16.956592334	41.806536179	42.018636179	0.2121
91	17.142928514	42.240836179	42.452936179	0.2121
92	17.329264693	42.675136179	42.887236179	0.2121
93	17.515600873	43.109436179	43.321536179	0.2121
94	17.701937052	43.543736179	43.755836179	0.2121
95	17.888273232	43.978036179	44.190136179	0.2121
96	18.074609411	44.412336179	44.624436179	0.2121
97	18.260945591	44.846636179	45.058736179	0.2121
98	18.44728177	45.280936179	45.493036179	0.2121
99	18.63361795	45.715236179	45.927336179	0.2121
43	8.198791898	46.049536179	46.261636179	0.2121
48	9.130472795	46.484836179	46.696936179	0.2121
67	12.670860206	48.112936179	48.325036179	0.2121
68	12.857196385	48.447236179	48.659336179	0.2121
70	13.229868744	48.882536179	49.094636179	0.2121
71	13.416204924	49.216836179	49.428936179	0.2121
76	14.347885821	49.874336179	50.086436179	0.2121
78	14.72055818	50.208636179	50.420736179	0.2121
----------------------------
SQL DataBase:
0	0.186336179	0.489636179	0.590636179	0.101
1	0.372672359	0.923936179	1.024936179	0.101
2	0.559008538	1.358236179	1.459236179	0.101
3	0.745344718	1.793536179	1.894536179	0.101
4	0.931680897	2.227836179	2.328836179	0.101
5	1.118017077	2.662136179	2.763136179	0.101
6	1.304353256	3.096436179	3.197436179	0.101
7	1.490689436	3.531736179	3.632736179	0.101
8	1.677025615	3.966036179	4.067036179	0.101
9	1.863361795	4.400336179	4.501336179	0.101
10	2.049697974	4.834636179	4.935636179	0.101
11	2.236034154	5.268936179	5.369936179	0.101
4	0.931680897	5.603236179	5.704236179	0.101
12	2.422370333	6.037536179	6.138536179	0.101
13	2.608706513	6.471836179	6.572836179	0.101
14	2.795042692	6.906136179	7.007136179	0.101
15	2.981378872	7.340436179	7.441436179	0.101
16	3.167715051	7.774736179	7.875736179	0.101
17	3.354051231	8.209036179	8.310036179	0.101
18	3.54038741	8.643336179	8.744336179	0.101
19	3.72672359	9.077636179	9.178636179	0.101
20	3.913059769	9.511936179	9.612936179	0.101
8	1.677025615	9.846236179	9.947236179	0.101
21	4.099395949	10.280536179	10.381536179	0.101
22	4.285732128	10.714836179	10.815836179	0.101
23	4.472068308	11.149136179	11.250136179	0.101
24	4.658404487	11.583436179	11.684436179	0.101
25	4.844740667	12.017736179	12.118736179	0.101
26	5.031076846	12.452036179	12.553036179	0.101
27	5.217413026	12.886336179	12.987336179	0.101
28	5.403749205	13.643836179	13.744836179	0.101
29	5.590085385	14.078136179	14.179136179	0.101
30	5.776421564	14.512436179	14.613436179	0.101
31	5.962757744	14.946736179	15.047736179	0.101
32	6.149093923	15.381036179	15.482036179	0.101
33	6.335430103	15.815336179	15.916336179	0.101
34	6.521766282	16.249636179	16.350636179	0.101
35	6.708102462	16.683936179	16.784936179	0.101
36	6.894438641	17.118236179	17.219236179	0.101
37	7.080774821	17.552536179	17.653536179	0.101
38	7.267111	17.986836179	18.087836179	0.101
39	7.45344718	18.421136179	18.522136179	0.101
40	7.639783359	18.855436179	18.956436179	0.101
41	7.826119539	19.289736179	19.390736179	0.101
42	8.012455718	19.724036179	19.825036179	0.101
43	8.198791898	20.158336179	20.259336179	0.101
44	8.385128077	20.592636179	20.693636179	0.101
45	8.571464257	21.026936179	21.127936179	0.101
46	8.757800436	21.461236179	21.562236179	0.101
47	8.944136616	21.895536179	21.996536179	0.101
48	9.130472795	22.329836179	22.430836179	0.101
49	9.316808975	22.764136179	22.865136179	0.101
50	9.503145154	23.198436179	23.299436179	0.101
20	3.913059769	23.532736179	23.633736179	0.101
51	9.689481334	23.967036179	24.068036179	0.101
52	9.875817513	24.401336179	24.502336179	0.101
53	10.062153693	24.835636179	24.936636179	0.101
54	10.248489872	25.269936179	25.370936179	0.101
55	10.434826052	25.704236179	25.805236179	0.101
56	10.621162231	26.138536179	26.239536179	0.101
57	10.807498411	26.572836179	26.673836179	0.101
58	10.99383459	27.007136179	27.108136179	0.101
59	11.18017077	27.441436179	27.542436179	0.101
60	11.366506949	27.875736179	27.976736179	0.101
61	11.552843129	28.310036179	28.411036179	0.101
62	11.739179308	28.744336179	28.845336179	0.101
63	11.925515488	29.178636179	29.279636179	0.101
64	12.111851667	29.612936179	29.713936179	0.101
65	12.298187847	30.047236179	30.148236179	0.101
66	12.484524026	30.481536179	30.582536179	0.101
67	12.670860206	30.915836179	31.016836179	0.101
68	12.857196385	31.350136179	31.451136179	0.101
69	13.043532565	31.784436179	31.885436179	0.101
70	13.229868744	32.218736179	32.319736179	0.101
71	13.416204924	32.653036179	32.754036179	0.101
72	13.602541103	33.087336179	33.188336179	0.101
73	13.788877283	33.521636179	33.622636179	0.101
74	13.975213462	33.955936179	34.056936179	0.101
75	14.161549642	34.390236179	34.491236179	0.101
29	5.590085385	34.724536179	34.825536179	0.101
76	14.347885821	35.158836179	35.259836179	0.101
77	14.534222001	35.593136179	35.694136179	0.101
78	14.72055818	36.027436179	36.128436179	0.101
79	14.90689436	36.461736179	36.562736179	0.101
31	5.962757744	36.796036179	36.897036179	0.101
80	15.093230539	37.230336179	37.331336179	0.101
81	15.279566719	37.664636179	37.765636179	0.101
82	15.465902898	38.098936179	38.199936179	0.101
83	15.652239078	38.533236179	38.634236179	0.101
84	15.838575257	38.967536179	39.068536179	0.101
85	16.024911437	39.401836179	39.502836179	0.101
86	16.211247616	39.836136179	39.937136179	0.101
87	16.397583796	40.270436179	40.371436179	0.101
88	16.583919975	40.704736179	40.805736179	0.101
89	16.770256155	41.139036179	41.240036179	0.101
35	6.708102462	41.473336179	41.574336179	0.101
90	16.956592334	41.907636179	42.008636179	0.101
91	17.142928514	42.341936179	42.442936179	0.101
92	17.329264693	42.776236179	42.877236179	0.101
93	17.515600873	43.210536179	43.311536179	0.101
94	17.701937052	43.644836179	43.745836179	0.101
95	17.888273232	44.079136179	44.180136179	0.101
96	18.074609411	44.513436179	44.614436179	0.101
97	18.260945591	44.947736179	45.048736179	0.101
98	18.44728177	45.382036179	45.483036179	0.101
99	18.63361795	45.816336179	45.917336179	0.101
43	8.198791898	46.150636179	46.251636179	0.101
48	9.130472795	46.585936179	46.686936179	0.101
67	12.670860206	48.214036179	48.315036179	0.101
68	12.857196385	48.548336179	48.649336179	0.101
70	13.229868744	48.983636179	49.084636179	0.101
71	13.416204924	49.317936179	49.418936179	0.101
76	14.347885821	49.975436179	50.076436179	0.101
78	14.72055818	50.309736179	50.410736179	0.101
----------------------------
Printer:
11	2.236034154	13.219536179	13.320536179	0.101
54	10.248489872	46.920136179	47.021136179	0.101
59	11.18017077	47.243336179	47.344336179	0.101
64	12.111851667	47.566536179	47.667536179	0.101
66	12.484524026	47.889736179	47.990736179	0.101
72	13.602541103	49.651136179	49.752136179	0.101
79	14.90689436	50.642936179	50.743936179	0.101
81	15.279566719	50.966136179	51.067136179	0.101
86	16.211247616	51.289336179	51.390336179	0.101
91	17.142928514	51.613536179	51.714536179	0.101
92	17.329264693	51.936736179	52.037736179	0.101
93	17.515600873	52.259936179	52.360936179	0.101
----------------------------
