Controller Server:
10	2.049697974	43.260636179	43.372736179	0.1121
83	15.652239078	43.372736179	43.807036179	0.4343
84	15.838575257	43.807036179	44.241336179	0.4343
31	5.962757744	44.241336179	44.353436179	0.1121
85	16.024911437	44.353436179	44.787736179	0.4343
86	16.211247616	44.787736179	45.222036179	0.4343
32	6.149093923	45.222036179	45.556336179	0.3343
87	16.397583796	45.556336179	45.990636179	0.4343
88	16.583919975	45.990636179	46.424936179	0.4343
89	16.770256155	46.424936179	46.859236179	0.4343
90	16.956592334	46.859236179	47.293536179	0.4343
91	17.142928514	47.293536179	47.727836179	0.4343
33	6.335430103	47.727836179	48.062136179	0.3343
92	17.329264693	48.062136179	48.496436179	0.4343
93	17.515600873	48.496436179	48.930736179	0.4343
34	6.521766282	48.930736179	49.042836179	0.1121
94	17.701937052	49.042836179	49.477136179	0.4343
95	17.888273232	49.477136179	49.911436179	0.4343
96	18.074609411	49.911436179	50.345736179	0.4343
97	18.260945591	50.345736179	50.780036179	0.4343
98	18.44728177	50.780036179	51.214336179	0.4343
99	18.63361795	51.214336179	51.648636179	0.4343
37	7.080774821	51.648636179	51.971836179	0.3232
38	7.267111	51.971836179	52.295036179	0.3232
39	7.45344718	52.295036179	52.618236179	0.3232
40	7.639783359	52.618236179	52.730336179	0.1121
41	7.826119539	52.730336179	53.053536179	0.3232
42	8.012455718	53.053536179	53.165636179	0.1121
15	2.981378872	53.165636179	53.277736179	0.1121
43	8.198791898	53.277736179	53.612036179	0.3343
44	8.385128077	53.612036179	53.946336179	0.3343
16	3.167715051	53.946336179	54.058436179	0.1121
45	8.571464257	54.058436179	54.170536179	0.1121
46	8.757800436	54.170536179	54.504836179	0.3343
47	8.944136616	54.504836179	54.839136179	0.3343
49	9.316808975	54.839136179	55.162336179	0.3232
50	9.503145154	55.162336179	55.496636179	0.3343
51	9.689481334	55.496636179	55.830936179	0.3343
52	9.875817513	55.830936179	55.943036179	0.1121
53	10.062153693	55.943036179	56.266236179	0.3232
54	10.248489872	56.266236179	56.378336179	0.1121
57	10.807498411	56.378336179	56.701536179	0.3232
60	11.366506949	56.701536179	56.813636179	0.1121
62	11.739179308	56.813636179	56.925736179	0.1121
64	12.111851667	56.925736179	57.248936179	0.3232
65	12.298187847	57.248936179	57.572136179	0.3232
66	12.484524026	57.572136179	57.895336179	0.3232
29	5.590085385	57.895336179	58.007436179	0.1121
31	5.962757744	58.007436179	58.119536179	0.1121
34	6.521766282	58.119536179	58.231636179	0.1121
40	7.639783359	58.231636179	58.343736179	0.1121
42	8.012455718	58.343736179	58.455836179	0.1121
45	8.571464257	58.455836179	58.567936179	0.1121
52	9.875817513	58.567936179	58.680036179	0.1121
54	10.248489872	58.680036179	58.792136179	0.1121
60	11.366506949	58.792136179	58.904236179	0.1121
62	11.739179308	58.904236179	59.016336179	0.1121
----------------------------
Service Server:
0	0.186336179	0.287436179	0.610636179	0.3232
1	0.372672359	0.721736179	1.044936179	0.3232
2	0.559008538	1.156036179	1.479236179	0.3232
0	0.186336179	1.490336179	1.591336179	0.101
3	0.745344718	1.702436179	2.025636179	0.3232
4	0.931680897	2.136736179	2.459936179	0.3232
1	0.372672359	2.571036179	2.783136179	0.2121
5	1.118017077	2.894236179	3.217436179	0.3232
6	1.304353256	3.328536179	3.651736179	0.3232
7	1.490689436	3.762836179	4.086036179	0.3232
0	0.186336179	4.097136179	4.198136179	0.101
8	1.677025615	4.309236179	4.632436179	0.3232
9	1.863361795	4.743536179	5.066736179	0.3232
3	0.745344718	5.077836179	5.401036179	0.3232
10	2.049697974	5.512136179	5.835336179	0.3232
11	2.236034154	5.946436179	6.269636179	0.3232
12	2.422370333	6.380736179	6.703936179	0.3232
13	2.608706513	6.815036179	7.138236179	0.3232
14	2.795042692	7.249336179	7.572536179	0.3232
15	2.981378872	7.683636179	8.006836179	0.3232
16	3.167715051	8.117936179	8.441136179	0.3232
5	1.118017077	8.452236179	8.553236179	0.101
17	3.354051231	8.664336179	8.987536179	0.3232
18	3.54038741	9.098636179	9.421836179	0.3232
6	1.304353256	9.432936179	9.756136179	0.3232
19	3.72672359	9.867236179	10.190436179	0.3232
20	3.913059769	10.301536179	10.624736179	0.3232
21	4.099395949	10.735836179	11.059036179	0.3232
22	4.285732128	11.170136179	11.493336179	0.3232
23	4.472068308	11.604436179	11.927636179	0.3232
8	1.677025615	12.038736179	12.250836179	0.2121
24	4.658404487	12.361936179	12.685136179	0.3232
25	4.844740667	12.796236179	13.119436179	0.3232
26	5.031076846	13.230536179	13.553736179	0.3232
9	1.863361795	13.564836179	13.665836179	0.101
27	5.217413026	13.776936179	14.100136179	0.3232
28	5.403749205	14.211236179	14.534436179	0.3232
29	5.590085385	14.645536179	14.968736179	0.3232
30	5.776421564	15.079836179	15.403036179	0.3232
10	2.049697974	15.414136179	15.515136179	0.101
31	5.962757744	15.626236179	15.949436179	0.3232
32	6.149093923	16.060536179	16.383736179	0.3232
11	2.236034154	16.494836179	16.706936179	0.2121
33	6.335430103	16.818036179	17.141236179	0.3232
34	6.521766282	17.252336179	17.575536179	0.3232
35	6.708102462	17.686636179	18.009836179	0.3232
12	2.422370333	18.020936179	18.344136179	0.3232
36	6.894438641	18.455236179	18.778436179	0.3232
37	7.080774821	18.889536179	19.212736179	0.3232
13	2.608706513	19.323836179	19.535936179	0.2121
38	7.267111	19.647036179	19.970236179	0.3232
39	7.45344718	20.081336179	20.404536179	0.3232
40	7.639783359	20.515636179	20.838836179	0.3232
41	7.826119539	20.949936179	21.273136179	0.3232
42	8.012455718	21.384236179	21.707436179	0.3232
15	2.981378872	21.718536179	21.819536179	0.101
43	8.198791898	21.930636179	22.253836179	0.3232
44	8.385128077	22.364936179	22.688136179	0.3232
16	3.167715051	22.699236179	22.800236179	0.101
5	1.118017077	22.811336179	22.912336179	0.101
45	8.571464257	23.023436179	23.346636179	0.3232
46	8.757800436	23.457736179	23.780936179	0.3232
47	8.944136616	23.892036179	24.215236179	0.3232
48	9.130472795	24.326336179	24.649536179	0.3232
49	9.316808975	24.760636179	25.083836179	0.3232
18	3.54038741	25.094936179	25.418136179	0.3232
50	9.503145154	25.529236179	25.852436179	0.3232
51	9.689481334	25.963536179	26.286736179	0.3232
52	9.875817513	26.397836179	26.721036179	0.3232
53	10.062153693	26.832136179	27.155336179	0.3232
19	3.72672359	27.266436179	27.478536179	0.2121
54	10.248489872	27.589636179	27.912836179	0.3232
55	10.434826052	28.023936179	28.347136179	0.3232
56	10.621162231	28.458236179	28.781436179	0.3232
20	3.913059769	28.792536179	29.115736179	0.3232
57	10.807498411	29.226836179	29.550036179	0.3232
58	10.99383459	29.661136179	29.984336179	0.3232
59	11.18017077	30.095436179	30.418636179	0.3232
60	11.366506949	30.529736179	30.852936179	0.3232
22	4.285732128	30.964036179	31.176136179	0.2121
61	11.552843129	31.287236179	31.610436179	0.3232
62	11.739179308	31.721536179	32.044736179	0.3232
63	11.925515488	32.155836179	32.479036179	0.3232
23	4.472068308	32.490136179	32.813336179	0.3232
64	12.111851667	32.924436179	33.247636179	0.3232
65	12.298187847	33.358736179	33.681936179	0.3232
66	12.484524026	33.793036179	34.116236179	0.3232
67	12.670860206	34.227336179	34.550536179	0.3232
24	4.658404487	34.661636179	34.873736179	0.2121
68	12.857196385	34.984836179	35.308036179	0.3232
69	13.043532565	35.419136179	35.742336179	0.3232
25	4.844740667	35.853436179	36.065536179	0.2121
70	13.229868744	36.176636179	36.499836179	0.3232
71	13.416204924	36.610936179	36.934136179	0.3232
26	5.031076846	37.045236179	37.257336179	0.2121
72	13.602541103	37.368436179	37.691636179	0.3232
9	1.863361795	37.702736179	37.803736179	0.101
73	13.788877283	37.914836179	38.238036179	0.3232
74	13.975213462	38.349136179	38.672336179	0.3232
27	5.217413026	38.683436179	39.006636179	0.3232
75	14.161549642	39.117736179	39.440936179	0.3232
76	14.347885821	39.552036179	39.875236179	0.3232
77	14.534222001	39.986336179	40.309536179	0.3232
28	5.403749205	40.420636179	40.632736179	0.2121
78	14.72055818	40.743836179	41.067036179	0.3232
79	14.90689436	41.178136179	41.501336179	0.3232
29	5.590085385	41.512436179	41.613436179	0.101
80	15.093230539	41.724536179	42.047736179	0.3232
81	15.279566719	42.158836179	42.482036179	0.3232
30	5.776421564	42.493136179	42.816336179	0.3232
82	15.465902898	42.927436179	43.250636179	0.3232
10	2.049697974	43.261736179	43.362736179	0.101
83	15.652239078	43.473836179	43.797036179	0.3232
84	15.838575257	43.908136179	44.231336179	0.3232
31	5.962757744	44.242436179	44.343436179	0.101
85	16.024911437	44.454536179	44.777736179	0.3232
86	16.211247616	44.888836179	45.212036179	0.3232
32	6.149093923	45.223136179	45.546336179	0.3232
87	16.397583796	45.657436179	45.980636179	0.3232
88	16.583919975	46.091736179	46.414936179	0.3232
89	16.770256155	46.526036179	46.849236179	0.3232
90	16.956592334	46.960336179	47.283536179	0.3232
91	17.142928514	47.394636179	47.717836179	0.3232
33	6.335430103	47.728936179	48.052136179	0.3232
92	17.329264693	48.163236179	48.486436179	0.3232
93	17.515600873	48.597536179	48.920736179	0.3232
34	6.521766282	48.931836179	49.032836179	0.101
94	17.701937052	49.143936179	49.467136179	0.3232
95	17.888273232	49.578236179	49.901436179	0.3232
96	18.074609411	50.012536179	50.335736179	0.3232
97	18.260945591	50.446836179	50.770036179	0.3232
98	18.44728177	50.881136179	51.204336179	0.3232
99	18.63361795	51.315436179	51.638636179	0.3232
37	7.080774821	51.749736179	51.961836179	0.2121
38	7.267111	52.072936179	52.285036179	0.2121
39	7.45344718	52.396136179	52.608236179	0.2121
40	7.639783359	52.619336179	52.720336179	0.101
41	7.826119539	52.831436179	53.043536179	0.2121
42	8.012455718	53.054636179	53.155636179	0.101
15	2.981378872	53.166736179	53.267736179	0.101
43	8.198791898	53.278836179	53.602036179	0.3232
44	8.385128077	53.613136179	53.936336179	0.3232
16	3.167715051	53.947436179	54.048436179	0.101
45	8.571464257	54.059536179	54.160536179	0.101
46	8.757800436	54.171636179	54.494836179	0.3232
47	8.944136616	54.505936179	54.829136179	0.3232
49	9.316808975	54.940236179	55.152336179	0.2121
50	9.503145154	55.163436179	55.486636179	0.3232
51	9.689481334	55.497736179	55.820936179	0.3232
52	9.875817513	55.832036179	55.933036179	0.101
53	10.062153693	56.044136179	56.256236179	0.2121
54	10.248489872	56.267336179	56.368336179	0.101
57	10.807498411	56.479436179	56.691536179	0.2121
60	11.366506949	56.702636179	56.803636179	0.101
62	11.739179308	56.814736179	56.915736179	0.101
64	12.111851667	57.026836179	57.238936179	0.2121
65	12.298187847	57.350036179	57.562136179	0.2121
66	12.484524026	57.673236179	57.885336179	0.2121
29	5.590085385	57.896436179	57.997436179	0.101
31	5.962757744	58.008536179	58.109536179	0.101
34	6.521766282	58.120636179	58.221636179	0.101
40	7.639783359	58.232736179	58.333736179	0.101
42	8.012455718	58.344836179	58.445836179	0.101
45	8.571464257	58.456936179	58.557936179	0.101
52	9.875817513	58.569036179	58.670036179	0.101
54	10.248489872	58.681136179	58.782136179	0.101
60	11.366506949	58.793236179	58.894236179	0.101
62	11.739179308	58.905336179	59.006336179	0.101
----------------------------
DAO Server:
0	0.186336179	0.388536179	0.600636179	0.2121
1	0.372672359	0.822836179	1.034936179	0.2121
2	0.559008538	1.257136179	1.469236179	0.2121
3	0.745344718	1.803536179	2.015636179	0.2121
4	0.931680897	2.237836179	2.449936179	0.2121
5	1.118017077	2.995336179	3.207436179	0.2121
6	1.304353256	3.429636179	3.641736179	0.2121
7	1.490689436	3.863936179	4.076036179	0.2121
8	1.677025615	4.410336179	4.622436179	0.2121
9	1.863361795	4.844636179	5.056736179	0.2121
3	0.745344718	5.178936179	5.391036179	0.2121
10	2.049697974	5.613236179	5.825336179	0.2121
11	2.236034154	6.047536179	6.259636179	0.2121
12	2.422370333	6.481836179	6.693936179	0.2121
13	2.608706513	6.916136179	7.128236179	0.2121
14	2.795042692	7.350436179	7.562536179	0.2121
15	2.981378872	7.784736179	7.996836179	0.2121
16	3.167715051	8.219036179	8.431136179	0.2121
17	3.354051231	8.765436179	8.977536179	0.2121
18	3.54038741	9.199736179	9.411836179	0.2121
6	1.304353256	9.534036179	9.746136179	0.2121
19	3.72672359	9.968336179	10.180436179	0.2121
20	3.913059769	10.402636179	10.614736179	0.2121
21	4.099395949	10.836936179	11.049036179	0.2121
22	4.285732128	11.271236179	11.483336179	0.2121
23	4.472068308	11.705536179	11.917636179	0.2121
24	4.658404487	12.463036179	12.675136179	0.2121
25	4.844740667	12.897336179	13.109436179	0.2121
26	5.031076846	13.331636179	13.543736179	0.2121
27	5.217413026	13.878036179	14.090136179	0.2121
28	5.403749205	14.312336179	14.524436179	0.2121
29	5.590085385	14.746636179	14.958736179	0.2121
30	5.776421564	15.180936179	15.393036179	0.2121
31	5.962757744	15.727336179	15.939436179	0.2121
32	6.149093923	16.161636179	16.373736179	0.2121
33	6.335430103	16.919136179	17.131236179	0.2121
34	6.521766282	17.353436179	17.565536179	0.2121
35	6.708102462	17.787736179	17.999836179	0.2121
12	2.422370333	18.122036179	18.334136179	0.2121
36	6.894438641	18.556336179	18.768436179	0.2121
37	7.080774821	18.990636179	19.202736179	0.2121
38	7.267111	19.748136179	19.960236179	0.2121
39	7.45344718	20.182436179	20.394536179	0.2121
40	7.639783359	20.616736179	20.828836179	0.2121
41	7.826119539	21.051036179	21.263136179	0.2121
42	8.012455718	21.485336179	21.697436179	0.2121
43	8.198791898	22.031736179	22.243836179	0.2121
44	8.385128077	22.466036179	22.678136179	0.2121
45	8.571464257	23.124536179	23.336636179	0.2121
46	8.757800436	23.558836179	23.770936179	0.2121
47	8.944136616	23.993136179	24.205236179	0.2121
48	9.130472795	24.427436179	24.639536179	0.2121
49	9.316808975	24.861736179	25.073836179	0.2121
18	3.54038741	25.196036179	25.408136179	0.2121
50	9.503145154	25.630336179	25.842436179	0.2121
51	9.689481334	26.064636179	26.276736179	0.2121
52	9.875817513	26.498936179	26.711036179	0.2121
53	10.062153693	26.933236179	27.145336179	0.2121
54	10.248489872	27.690736179	27.902836179	0.2121
55	10.434826052	28.125036179	28.337136179	0.2121
56	10.621162231	28.559336179	28.771436179	0.2121
20	3.913059769	28.893636179	29.105736179	0.2121
57	10.807498411	29.327936179	29.540036179	0.2121
58	10.99383459	29.762236179	29.974336179	0.2121
59	11.18017077	30.196536179	30.408636179	0.2121
60	11.366506949	30.630836179	30.842936179	0.2121
61	11.552843129	31.388336179	31.600436179	0.2121
62	11.739179308	31.822636179	32.034736179	0.2121
63	11.925515488	32.256936179	32.469036179	0.2121
23	4.472068308	32.591236179	32.803336179	0.2121
64	12.111851667	33.025536179	33.237636179	0.2121
65	12.298187847	33.459836179	33.671936179	0.2121
66	12.484524026	33.894136179	34.106236179	0.2121
67	12.670860206	34.328436179	34.540536179	0.2121
68	12.857196385	35.085936179	35.298036179	0.2121
69	13.043532565	35.520236179	35.732336179	0.2121
70	13.229868744	36.277736179	36.489836179	0.2121
71	13.416204924	36.712036179	36.924136179	0.2121
72	13.602541103	37.469536179	37.681636179	0.2121
73	13.788877283	38.015936179	38.228036179	0.2121
74	13.975213462	38.450236179	38.662336179	0.2121
27	5.217413026	38.784536179	38.996636179	0.2121
75	14.161549642	39.218836179	39.430936179	0.2121
76	14.347885821	39.653136179	39.865236179	0.2121
77	14.534222001	40.087436179	40.299536179	0.2121
78	14.72055818	40.844936179	41.057036179	0.2121
79	14.90689436	41.279236179	41.491336179	0.2121
80	15.093230539	41.825636179	42.037736179	0.2121
81	15.279566719	42.259936179	42.472036179	0.2121
30	5.776421564	42.594236179	42.806336179	0.2121
82	15.465902898	43.028536179	43.240636179	0.2121
83	15.652239078	43.574936179	43.787036179	0.2121
84	15.838575257	44.009236179	44.221336179	0.2121
85	16.024911437	44.555636179	44.767736179	0.2121
86	16.211247616	44.989936179	45.202036179	0.2121
32	6.149093923	45.324236179	45.536336179	0.2121
87	16.397583796	45.758536179	45.970636179	0.2121
88	16.583919975	46.192836179	46.404936179	0.2121
89	16.770256155	46.627136179	46.839236179	0.2121
90	16.956592334	47.061436179	47.273536179	0.2121
91	17.142928514	47.495736179	47.707836179	0.2121
33	6.335430103	47.830036179	48.042136179	0.2121
92	17.329264693	48.264336179	48.476436179	0.2121
93	17.515600873	48.698636179	48.910736179	0.2121
94	17.701937052	49.245036179	49.457136179	0.2121
95	17.888273232	49.679336179	49.891436179	0.2121
96	18.074609411	50.113636179	50.325736179	0.2121
97	18.260945591	50.547936179	50.760036179	0.2121
98	18.44728177	50.982236179	51.194336179	0.2121
99	18.63361795	51.416536179	51.628636179	0.2121
43	8.198791898	53.379936179	53.592036179	0.2121
44	8.385128077	53.714236179	53.926336179	0.2121
46	8.757800436	54.272736179	54.484836179	0.2121
47	8.944136616	54.607036179	54.819136179	0.2121
50	9.503145154	55.264536179	55.476636179	0.2121
51	9.689481334	55.598836179	55.810936179	0.2121
----------------------------
SQL DataBase:
0	0.186336179	0.489636179	0.590636179	0.101
1	0.372672359	0.923936179	1.024936179	0.101
2	0.559008538	1.358236179	1.459236179	0.101
3	0.745344718	1.904636179	2.005636179	0.101
4	0.931680897	2.338936179	2.439936179	0.101
5	1.118017077	3.096436179	3.197436179	0.101
6	1.304353256	3.530736179	3.631736179	0.101
7	1.490689436	3.965036179	4.066036179	0.101
8	1.677025615	4.511436179	4.612436179	0.101
9	1.863361795	4.945736179	5.046736179	0.101
3	0.745344718	5.280036179	5.381036179	0.101
10	2.049697974	5.714336179	5.815336179	0.101
11	2.236034154	6.148636179	6.249636179	0.101
12	2.422370333	6.582936179	6.683936179	0.101
13	2.608706513	7.017236179	7.118236179	0.101
14	2.795042692	7.451536179	7.552536179	0.101
15	2.981378872	7.885836179	7.986836179	0.101
16	3.167715051	8.320136179	8.421136179	0.101
17	3.354051231	8.866536179	8.967536179	0.101
18	3.54038741	9.300836179	9.401836179	0.101
6	1.304353256	9.635136179	9.736136179	0.101
19	3.72672359	10.069436179	10.170436179	0.101
20	3.913059769	10.503736179	10.604736179	0.101
21	4.099395949	10.938036179	11.039036179	0.101
22	4.285732128	11.372336179	11.473336179	0.101
23	4.472068308	11.806636179	11.907636179	0.101
24	4.658404487	12.564136179	12.665136179	0.101
25	4.844740667	12.998436179	13.099436179	0.101
26	5.031076846	13.432736179	13.533736179	0.101
27	5.217413026	13.979136179	14.080136179	0.101
28	5.403749205	14.413436179	14.514436179	0.101
29	5.590085385	14.847736179	14.948736179	0.101
30	5.776421564	15.282036179	15.383036179	0.101
31	5.962757744	15.828436179	15.929436179	0.101
32	6.149093923	16.262736179	16.363736179	0.101
33	6.335430103	17.020236179	17.121236179	0.101
34	6.521766282	17.454536179	17.555536179	0.101
35	6.708102462	17.888836179	17.989836179	0.101
12	2.422370333	18.223136179	18.324136179	0.101
36	6.894438641	18.657436179	18.758436179	0.101
37	7.080774821	19.091736179	19.192736179	0.101
38	7.267111	19.849236179	19.950236179	0.101
39	7.45344718	20.283536179	20.384536179	0.101
40	7.639783359	20.717836179	20.818836179	0.101
41	7.826119539	21.152136179	21.253136179	0.101
42	8.012455718	21.586436179	21.687436179	0.101
43	8.198791898	22.132836179	22.233836179	0.101
44	8.385128077	22.567136179	22.668136179	0.101
45	8.571464257	23.225636179	23.326636179	0.101
46	8.757800436	23.659936179	23.760936179	0.101
47	8.944136616	24.094236179	24.195236179	0.101
48	9.130472795	24.528536179	24.629536179	0.101
49	9.316808975	24.962836179	25.063836179	0.101
18	3.54038741	25.297136179	25.398136179	0.101
50	9.503145154	25.731436179	25.832436179	0.101
51	9.689481334	26.165736179	26.266736179	0.101
52	9.875817513	26.600036179	26.701036179	0.101
53	10.062153693	27.034336179	27.135336179	0.101
54	10.248489872	27.791836179	27.892836179	0.101
55	10.434826052	28.226136179	28.327136179	0.101
56	10.621162231	28.660436179	28.761436179	0.101
20	3.913059769	28.994736179	29.095736179	0.101
57	10.807498411	29.429036179	29.530036179	0.101
58	10.99383459	29.863336179	29.964336179	0.101
59	11.18017077	30.297636179	30.398636179	0.101
60	11.366506949	30.731936179	30.832936179	0.101
61	11.552843129	31.489436179	31.590436179	0.101
62	11.739179308	31.923736179	32.024736179	0.101
63	11.925515488	32.358036179	32.459036179	0.101
23	4.472068308	32.692336179	32.793336179	0.101
64	12.111851667	33.126636179	33.227636179	0.101
65	12.298187847	33.560936179	33.661936179	0.101
66	12.484524026	33.995236179	34.096236179	0.101
67	12.670860206	34.429536179	34.530536179	0.101
68	12.857196385	35.187036179	35.288036179	0.101
69	13.043532565	35.621336179	35.722336179	0.101
70	13.229868744	36.378836179	36.479836179	0.101
71	13.416204924	36.813136179	36.914136179	0.101
72	13.602541103	37.570636179	37.671636179	0.101
73	13.788877283	38.117036179	38.218036179	0.101
74	13.975213462	38.551336179	38.652336179	0.101
27	5.217413026	38.885636179	38.986636179	0.101
75	14.161549642	39.319936179	39.420936179	0.101
76	14.347885821	39.754236179	39.855236179	0.101
77	14.534222001	40.188536179	40.289536179	0.101
78	14.72055818	40.946036179	41.047036179	0.101
79	14.90689436	41.380336179	41.481336179	0.101
80	15.093230539	41.926736179	42.027736179	0.101
81	15.279566719	42.361036179	42.462036179	0.101
30	5.776421564	42.695336179	42.796336179	0.101
82	15.465902898	43.129636179	43.230636179	0.101
83	15.652239078	43.676036179	43.777036179	0.101
84	15.838575257	44.110336179	44.211336179	0.101
85	16.024911437	44.656736179	44.757736179	0.101
86	16.211247616	45.091036179	45.192036179	0.101
32	6.149093923	45.425336179	45.526336179	0.101
87	16.397583796	45.859636179	45.960636179	0.101
88	16.583919975	46.293936179	46.394936179	0.101
89	16.770256155	46.728236179	46.829236179	0.101
90	16.956592334	47.162536179	47.263536179	0.101
91	17.142928514	47.596836179	47.697836179	0.101
33	6.335430103	47.931136179	48.032136179	0.101
92	17.329264693	48.365436179	48.466436179	0.101
93	17.515600873	48.799736179	48.900736179	0.101
94	17.701937052	49.346136179	49.447136179	0.101
95	17.888273232	49.780436179	49.881436179	0.101
96	18.074609411	50.214736179	50.315736179	0.101
97	18.260945591	50.649036179	50.750036179	0.101
98	18.44728177	51.083336179	51.184336179	0.101
99	18.63361795	51.517636179	51.618636179	0.101
43	8.198791898	53.481036179	53.582036179	0.101
