90	8.478296167	41.05566809	41.48996809	0.4343	32.577371923
91	8.571464257	41.48996809	41.92426809	0.4343	32.918503833
92	8.664632347	41.92426809	58.92316809	16.9989	33.259635743
93	8.757800436	42.35856809	42.79286809	0.4343	33.600767654
94	8.850968526	42.79286809	56.93156809	14.1387	33.941899564
95	8.944136616	43.22716809	43.66146809	0.4343	34.283031474
96	9.037304706	43.66146809	57.25476809	13.5933	34.624163384
97	9.130472795	44.09576809	44.53006809	0.4343	34.965295295
98	9.223640885	44.85326809	57.57796809	12.7247	35.629627205
99	9.316808975	45.28756809	45.72186809	0.4343	35.970759115
