0	0.09316809	0.09316809	2.46776809	2.3746	0.0
1	0.186336179	0.52746809	0.96176809	0.4343	0.341131911
2	0.279504269	0.96176809	1.39606809	0.4343	0.682263821
3	0.372672359	1.39606809	1.83036809	0.4343	1.023395731
4	0.465840449	1.83036809	10.95266809	9.1223	1.364527641
5	0.559008538	2.26566809	2.80096809	0.5353	1.706659552
6	0.652176628	2.80096809	3.23526809	0.4343	2.148791462
7	0.745344718	3.23526809	3.66956809	0.4343	2.489923372
8	0.838512808	3.66956809	19.97296809	16.3034	2.831055282
9	0.931680897	4.10386809	4.53816809	0.4343	3.172187193
10	1.024848987	4.53816809	4.97246809	0.4343	3.513319103
11	1.118017077	4.97246809	26.37636809	21.4039	3.854451013
12	1.211185167	5.40676809	5.84106809	0.4343	4.195582923
13	1.304353256	5.84106809	6.27536809	0.4343	4.536714834
14	1.397521346	6.27536809	6.70966809	0.4343	4.877846744
15	1.490689436	6.70966809	7.14396809	0.4343	5.218978654
16	1.583857526	7.14396809	7.57826809	0.4343	5.560110564
17	1.677025615	7.57826809	8.01256809	0.4343	5.901242475
18	1.770193705	8.01256809	8.44686809	0.4343	6.242374385
19	1.863361795	8.44686809	8.88116809	0.4343	6.583506295
20	1.956529885	8.88116809	44.51696809	35.6358	6.924638205
21	2.049697974	9.31546809	9.74976809	0.4343	7.265770116
22	2.142866064	9.74976809	10.18406809	0.4343	7.606902026
23	2.236034154	10.18406809	10.61836809	0.4343	7.948033936
24	2.329202244	10.95266809	11.38696809	0.4343	8.623465846
25	2.422370333	11.38696809	11.82126809	0.4343	8.964597757
26	2.515538423	11.82126809	12.25556809	0.4343	9.305729667
27	2.608706513	12.25556809	12.68986809	0.4343	9.646861577
28	2.701874603	12.68986809	13.12416809	0.4343	9.987993487
29	2.795042692	13.12416809	45.28556809	32.1614	10.329125398
30	2.888210782	13.55846809	13.99276809	0.4343	10.670257308
31	2.981378872	13.99276809	45.61986809	31.6271	11.011389218
32	3.074546962	14.42706809	14.86136809	0.4343	11.352521128
33	3.167715051	14.86136809	15.29566809	0.4343	11.693653039
34	3.260883141	15.29566809	15.72996809	0.4343	12.034784949
35	3.354051231	15.72996809	45.95416809	30.2242	12.375916859
36	3.447219321	16.16426809	16.59856809	0.4343	12.717048769
37	3.54038741	16.59856809	17.03286809	0.4343	13.05818068
38	3.6335555	17.03286809	17.46716809	0.4343	13.39931259
39	3.72672359	17.46716809	17.90146809	0.4343	13.7404445
40	3.81989168	17.90146809	18.33576809	0.4343	14.08157641
41	3.913059769	18.33576809	18.77006809	0.4343	14.422708321
42	4.006227859	18.77006809	19.20436809	0.4343	14.763840231
43	4.099395949	19.20436809	46.28846809	27.0841	15.104972141
44	4.192564039	19.97296809	20.40726809	0.4343	15.780404051
45	4.285732128	20.40726809	20.84156809	0.4343	16.121535962
46	4.378900218	20.84156809	21.27586809	0.4343	16.462667872
47	4.472068308	21.27586809	46.49156809	25.2157	16.803799782
48	4.565236398	21.71016809	46.82476809	25.1146	17.144931692
49	4.658404487	22.14446809	47.02786809	24.8834	17.486063603
50	4.751572577	22.57876809	23.01306809	0.4343	17.827195513
51	4.844740667	23.01306809	23.44736809	0.4343	18.168327423
52	4.937908757	23.44736809	23.88166809	0.4343	18.509459333
53	5.031076846	23.88166809	24.31596809	0.4343	18.850591244
54	5.124244936	24.31596809	47.24996809	22.934	19.191723154
55	5.217413026	24.75026809	25.18456809	0.4343	19.532855064
56	5.310581116	25.18456809	25.61886809	0.4343	19.873986974
57	5.403749205	25.61886809	26.05316809	0.4343	20.215118885
58	5.496917295	26.37636809	26.81066809	0.4343	20.879450795
59	5.590085385	26.81066809	47.57316809	20.7625	21.220582705
60	5.683253475	27.24496809	27.67926809	0.4343	21.561714615
61	5.776421564	27.67926809	28.11356809	0.4343	21.902846526
62	5.869589654	28.11356809	28.54786809	0.4343	22.243978436
63	5.962757744	28.54786809	28.98216809	0.4343	22.585110346
64	6.055925834	28.98216809	47.89636809	18.9142	22.926242256
65	6.149093923	29.41646809	29.85076809	0.4343	23.267374167
66	6.242262013	29.85076809	48.21956809	18.3688	23.608506077
67	6.335430103	30.28506809	48.55386809	18.2688	23.949637987
68	6.428598193	30.71936809	48.88816809	18.1688	24.290769897
69	6.521766282	31.15366809	49.09126809	17.9376	24.631901808
70	6.614934372	31.58796809	49.42446809	17.8365	24.973033718
71	6.708102462	32.02226809	49.75876809	17.7365	25.314165628
72	6.801270552	32.45656809	50.08196809	17.6254	25.655297538
73	6.894438641	32.89086809	33.32516809	0.4343	25.996429449
74	6.987606731	33.32516809	33.75946809	0.4343	26.337561359
75	7.080774821	33.75946809	34.19376809	0.4343	26.678693269
76	7.173942911	34.19376809	50.41626809	16.2225	27.019825179
77	7.267111	34.62806809	35.06236809	0.4343	27.36095709
78	7.36027909	35.06236809	50.75056809	15.6882	27.702089
79	7.45344718	35.49666809	51.07376809	15.5771	28.04322091
80	7.54661527	35.93096809	36.36526809	0.4343	28.38435282
81	7.639783359	36.36526809	51.39696809	15.0317	28.725484731
82	7.732951449	36.79956809	37.23386809	0.4343	29.066616641
83	7.826119539	37.23386809	37.66816809	0.4343	29.407748551
84	7.919287629	37.66816809	38.10246809	0.4343	29.748880461
85	8.012455718	38.10246809	38.53676809	0.4343	30.090012372
86	8.105623808	38.53676809	51.72016809	13.1834	30.431144282
87	8.198791898	38.97106809	39.40536809	0.4343	30.772276192
88	8.291959988	39.40536809	51.92326809	12.5179	31.113408102
89	8.385128077	39.83966809	40.27396809	0.4343	31.454540013
90	8.478296167	40.27396809	40.70826809	0.4343	31.795671923
91	8.571464257	40.70826809	52.14536809	11.4371	32.136803833
92	8.664632347	41.14256809	52.46856809	11.326	32.477935743
93	8.757800436	41.57686809	52.79176809	11.2149	32.819067654
94	8.850968526	42.01116809	42.44546809	0.4343	33.160199564
95	8.944136616	42.44546809	42.87976809	0.4343	33.501331474
96	9.037304706	42.87976809	43.31406809	0.4343	33.842463384
97	9.130472795	43.31406809	43.74836809	0.4343	34.183595295
98	9.223640885	43.74836809	44.18266809	0.4343	34.524727205
99	9.316808975	44.51696809	44.95126809	0.4343	35.200159115
