Controller Server:
86	16.211247616	44.934236179	45.368536179	0.4343
31	5.962757744	45.368536179	45.581636179	0.2131
87	16.397583796	45.581636179	46.015936179	0.4343
88	16.583919975	46.015936179	46.450236179	0.4343
32	6.149093923	46.450236179	46.784536179	0.3343
89	16.770256155	46.784536179	47.218836179	0.4343
90	16.956592334	47.218836179	47.653136179	0.4343
91	17.142928514	47.653136179	48.087436179	0.4343
92	17.329264693	48.087436179	48.521736179	0.4343
33	6.335430103	48.521736179	48.856036179	0.3343
93	17.515600873	48.856036179	49.290336179	0.4343
94	17.701937052	49.290336179	49.724636179	0.4343
34	6.521766282	49.724636179	49.937736179	0.2131
95	17.888273232	49.937736179	50.372036179	0.4343
96	18.074609411	50.372036179	50.806336179	0.4343
97	18.260945591	50.806336179	51.240636179	0.4343
98	18.44728177	51.240636179	51.674936179	0.4343
99	18.63361795	51.674936179	52.109236179	0.4343
37	7.080774821	52.109236179	52.432436179	0.3232
38	7.267111	52.432436179	52.755636179	0.3232
39	7.45344718	52.755636179	53.078836179	0.3232
40	7.639783359	53.078836179	53.291936179	0.2131
41	7.826119539	53.291936179	53.615136179	0.3232
42	8.012455718	53.615136179	53.828236179	0.2131
43	8.198791898	53.828236179	54.162536179	0.3343
44	8.385128077	54.162536179	54.496836179	0.3343
45	8.571464257	54.496836179	54.709936179	0.2131
46	8.757800436	54.709936179	55.044236179	0.3343
47	8.944136616	55.044236179	55.378536179	0.3343
49	9.316808975	55.378536179	55.701736179	0.3232
50	9.503145154	55.701736179	56.036036179	0.3343
51	9.689481334	56.036036179	56.370336179	0.3343
52	9.875817513	56.370336179	56.583436179	0.2131
53	10.062153693	56.583436179	56.906636179	0.3232
54	10.248489872	56.906636179	57.119736179	0.2131
57	10.807498411	57.119736179	57.442936179	0.3232
60	11.366506949	57.442936179	57.656036179	0.2131
62	11.739179308	57.656036179	57.869136179	0.2131
64	12.111851667	57.869136179	58.192336179	0.3232
65	12.298187847	58.192336179	58.515536179	0.3232
66	12.484524026	58.515536179	58.838736179	0.3232
----------------------------
Service Server:
0	0.186336179	0.287436179	0.610636179	0.3232
1	0.372672359	0.721736179	1.044936179	0.3232
2	0.559008538	1.156036179	1.479236179	0.3232
0	0.186336179	1.490336179	1.591336179	0.101
0	0.186336179	1.591336179	1.692336179	0.101
3	0.745344718	1.803436179	2.126636179	0.3232
4	0.931680897	2.237736179	2.560936179	0.3232
1	0.372672359	2.672036179	2.884136179	0.2121
5	1.118017077	2.995236179	3.318436179	0.3232
6	1.304353256	3.429536179	3.752736179	0.3232
7	1.490689436	3.863836179	4.187036179	0.3232
8	1.677025615	4.298136179	4.621336179	0.3232
9	1.863361795	4.732436179	5.055636179	0.3232
10	2.049697974	5.166736179	5.489936179	0.3232
3	0.745344718	5.501036179	5.824236179	0.3232
11	2.236034154	5.935336179	6.258536179	0.3232
12	2.422370333	6.369636179	6.692836179	0.3232
13	2.608706513	6.803936179	7.127136179	0.3232
14	2.795042692	7.238236179	7.561436179	0.3232
15	2.981378872	7.672536179	7.995736179	0.3232
16	3.167715051	8.106836179	8.430036179	0.3232
5	1.118017077	8.441136179	8.542136179	0.101
5	1.118017077	8.542136179	8.643136179	0.101
17	3.354051231	8.754236179	9.077436179	0.3232
18	3.54038741	9.188536179	9.511736179	0.3232
19	3.72672359	9.622836179	9.946036179	0.3232
6	1.304353256	9.957136179	10.280336179	0.3232
20	3.913059769	10.391436179	10.714636179	0.3232
21	4.099395949	10.825736179	11.148936179	0.3232
22	4.285732128	11.260036179	11.583236179	0.3232
23	4.472068308	11.694336179	12.017536179	0.3232
8	1.677025615	12.128636179	12.340736179	0.2121
24	4.658404487	12.451836179	12.775036179	0.3232
25	4.844740667	12.886136179	13.209336179	0.3232
26	5.031076846	13.320436179	13.643636179	0.3232
9	1.863361795	13.654736179	13.755736179	0.101
9	1.863361795	13.755736179	13.856736179	0.101
27	5.217413026	13.967836179	14.291036179	0.3232
28	5.403749205	14.402136179	14.725336179	0.3232
10	2.049697974	14.736436179	14.837436179	0.101
10	2.049697974	14.837436179	14.938436179	0.101
29	5.590085385	15.049536179	15.372736179	0.3232
30	5.776421564	15.483836179	15.807036179	0.3232
31	5.962757744	15.918136179	16.241336179	0.3232
32	6.149093923	16.352436179	16.675636179	0.3232
11	2.236034154	16.786736179	16.998836179	0.2121
33	6.335430103	17.109936179	17.433136179	0.3232
34	6.521766282	17.544236179	17.867436179	0.3232
12	2.422370333	17.878536179	18.201736179	0.3232
35	6.708102462	18.312836179	18.636036179	0.3232
36	6.894438641	18.747136179	19.070336179	0.3232
37	7.080774821	19.181436179	19.504636179	0.3232
13	2.608706513	19.615736179	19.827836179	0.2121
38	7.267111	19.938936179	20.262136179	0.3232
39	7.45344718	20.373236179	20.696436179	0.3232
40	7.639783359	20.807536179	21.130736179	0.3232
41	7.826119539	21.241836179	21.565036179	0.3232
15	2.981378872	21.576136179	21.677136179	0.101
15	2.981378872	21.677136179	21.778136179	0.101
42	8.012455718	21.889236179	22.212436179	0.3232
43	8.198791898	22.323536179	22.646736179	0.3232
44	8.385128077	22.757836179	23.081036179	0.3232
16	3.167715051	23.092136179	23.193136179	0.101
16	3.167715051	23.193136179	23.294136179	0.101
45	8.571464257	23.405236179	23.728436179	0.3232
46	8.757800436	23.839536179	24.162736179	0.3232
47	8.944136616	24.273836179	24.597036179	0.3232
48	9.130472795	24.708136179	25.031336179	0.3232
49	9.316808975	25.142436179	25.465636179	0.3232
50	9.503145154	25.576736179	25.899936179	0.3232
18	3.54038741	25.911036179	26.234236179	0.3232
51	9.689481334	26.345336179	26.668536179	0.3232
52	9.875817513	26.779636179	27.102836179	0.3232
19	3.72672359	27.213936179	27.426036179	0.2121
53	10.062153693	27.537136179	27.860336179	0.3232
54	10.248489872	27.971436179	28.294636179	0.3232
55	10.434826052	28.405736179	28.728936179	0.3232
56	10.621162231	28.840036179	29.163236179	0.3232
20	3.913059769	29.174336179	29.497536179	0.3232
57	10.807498411	29.608636179	29.931836179	0.3232
58	10.99383459	30.042936179	30.366136179	0.3232
59	11.18017077	30.477236179	30.800436179	0.3232
60	11.366506949	30.911536179	31.234736179	0.3232
61	11.552843129	31.345836179	31.669036179	0.3232
22	4.285732128	31.780136179	31.992236179	0.2121
62	11.739179308	32.103336179	32.426536179	0.3232
63	11.925515488	32.537636179	32.860836179	0.3232
23	4.472068308	32.871936179	33.195136179	0.3232
64	12.111851667	33.306236179	33.629436179	0.3232
65	12.298187847	33.740536179	34.063736179	0.3232
66	12.484524026	34.174836179	34.498036179	0.3232
67	12.670860206	34.609136179	34.932336179	0.3232
24	4.658404487	35.043436179	35.255536179	0.2121
68	12.857196385	35.366636179	35.689836179	0.3232
69	13.043532565	35.800936179	36.124136179	0.3232
25	4.844740667	36.235236179	36.447336179	0.2121
70	13.229868744	36.558436179	36.881636179	0.3232
71	13.416204924	36.992736179	37.315936179	0.3232
72	13.602541103	37.427036179	37.750236179	0.3232
26	5.031076846	37.861336179	38.073436179	0.2121
73	13.788877283	38.184536179	38.507736179	0.3232
74	13.975213462	38.618836179	38.942036179	0.3232
75	14.161549642	39.053136179	39.376336179	0.3232
27	5.217413026	39.387436179	39.710636179	0.3232
76	14.347885821	39.821736179	40.144936179	0.3232
77	14.534222001	40.256036179	40.579236179	0.3232
78	14.72055818	40.690336179	41.013536179	0.3232
28	5.403749205	41.124636179	41.336736179	0.2121
79	14.90689436	41.447836179	41.771036179	0.3232
80	15.093230539	41.882136179	42.205336179	0.3232
81	15.279566719	42.316436179	42.639636179	0.3232
29	5.590085385	42.650736179	42.751736179	0.101
29	5.590085385	42.751736179	42.852736179	0.101
82	15.465902898	42.963836179	43.287036179	0.3232
83	15.652239078	43.398136179	43.721336179	0.3232
30	5.776421564	43.732436179	44.055636179	0.3232
84	15.838575257	44.166736179	44.489936179	0.3232
85	16.024911437	44.601036179	44.924236179	0.3232
86	16.211247616	45.035336179	45.358536179	0.3232
31	5.962757744	45.369636179	45.470636179	0.101
31	5.962757744	45.470636179	45.571636179	0.101
87	16.397583796	45.682736179	46.005936179	0.3232
88	16.583919975	46.117036179	46.440236179	0.3232
32	6.149093923	46.451336179	46.774536179	0.3232
89	16.770256155	46.885636179	47.208836179	0.3232
90	16.956592334	47.319936179	47.643136179	0.3232
91	17.142928514	47.754236179	48.077436179	0.3232
92	17.329264693	48.188536179	48.511736179	0.3232
33	6.335430103	48.522836179	48.846036179	0.3232
93	17.515600873	48.957136179	49.280336179	0.3232
94	17.701937052	49.391436179	49.714636179	0.3232
34	6.521766282	49.725736179	49.826736179	0.101
34	6.521766282	49.826736179	49.927736179	0.101
95	17.888273232	50.038836179	50.362036179	0.3232
96	18.074609411	50.473136179	50.796336179	0.3232
97	18.260945591	50.907436179	51.230636179	0.3232
98	18.44728177	51.341736179	51.664936179	0.3232
99	18.63361795	51.776036179	52.099236179	0.3232
37	7.080774821	52.210336179	52.422436179	0.2121
38	7.267111	52.533536179	52.745636179	0.2121
39	7.45344718	52.856736179	53.068836179	0.2121
40	7.639783359	53.079936179	53.180936179	0.101
40	7.639783359	53.180936179	53.281936179	0.101
41	7.826119539	53.393036179	53.605136179	0.2121
42	8.012455718	53.616236179	53.717236179	0.101
42	8.012455718	53.717236179	53.818236179	0.101
43	8.198791898	53.829336179	54.152536179	0.3232
44	8.385128077	54.163636179	54.486836179	0.3232
45	8.571464257	54.497936179	54.598936179	0.101
45	8.571464257	54.598936179	54.699936179	0.101
46	8.757800436	54.711036179	55.034236179	0.3232
47	8.944136616	55.045336179	55.368536179	0.3232
49	9.316808975	55.479636179	55.691736179	0.2121
50	9.503145154	55.702836179	56.026036179	0.3232
51	9.689481334	56.037136179	56.360336179	0.3232
52	9.875817513	56.371436179	56.472436179	0.101
52	9.875817513	56.472436179	56.573436179	0.101
53	10.062153693	56.684536179	56.896636179	0.2121
54	10.248489872	56.907736179	57.008736179	0.101
54	10.248489872	57.008736179	57.109736179	0.101
57	10.807498411	57.220836179	57.432936179	0.2121
60	11.366506949	57.444036179	57.545036179	0.101
60	11.366506949	57.545036179	57.646036179	0.101
62	11.739179308	57.657136179	57.758136179	0.101
62	11.739179308	57.758136179	57.859136179	0.101
64	12.111851667	57.970236179	58.182336179	0.2121
65	12.298187847	58.293436179	58.505536179	0.2121
66	12.484524026	58.616636179	58.828736179	0.2121
----------------------------
DAO Server:
0	0.186336179	0.388536179	0.600636179	0.2121
1	0.372672359	0.822836179	1.034936179	0.2121
2	0.559008538	1.257136179	1.469236179	0.2121
3	0.745344718	1.904536179	2.116636179	0.2121
4	0.931680897	2.338836179	2.550936179	0.2121
5	1.118017077	3.096336179	3.308436179	0.2121
6	1.304353256	3.530636179	3.742736179	0.2121
7	1.490689436	3.964936179	4.177036179	0.2121
8	1.677025615	4.399236179	4.611336179	0.2121
9	1.863361795	4.833536179	5.045636179	0.2121
10	2.049697974	5.267836179	5.479936179	0.2121
3	0.745344718	5.602136179	5.814236179	0.2121
11	2.236034154	6.036436179	6.248536179	0.2121
12	2.422370333	6.470736179	6.682836179	0.2121
13	2.608706513	6.905036179	7.117136179	0.2121
14	2.795042692	7.339336179	7.551436179	0.2121
15	2.981378872	7.773636179	7.985736179	0.2121
16	3.167715051	8.207936179	8.420036179	0.2121
17	3.354051231	8.855336179	9.067436179	0.2121
18	3.54038741	9.289636179	9.501736179	0.2121
19	3.72672359	9.723936179	9.936036179	0.2121
6	1.304353256	10.058236179	10.270336179	0.2121
20	3.913059769	10.492536179	10.704636179	0.2121
21	4.099395949	10.926836179	11.138936179	0.2121
22	4.285732128	11.361136179	11.573236179	0.2121
23	4.472068308	11.795436179	12.007536179	0.2121
24	4.658404487	12.552936179	12.765036179	0.2121
25	4.844740667	12.987236179	13.199336179	0.2121
26	5.031076846	13.421536179	13.633636179	0.2121
27	5.217413026	14.068936179	14.281036179	0.2121
28	5.403749205	14.503236179	14.715336179	0.2121
29	5.590085385	15.150636179	15.362736179	0.2121
30	5.776421564	15.584936179	15.797036179	0.2121
31	5.962757744	16.019236179	16.231336179	0.2121
32	6.149093923	16.453536179	16.665636179	0.2121
33	6.335430103	17.211036179	17.423136179	0.2121
34	6.521766282	17.645336179	17.857436179	0.2121
12	2.422370333	17.979636179	18.191736179	0.2121
35	6.708102462	18.413936179	18.626036179	0.2121
36	6.894438641	18.848236179	19.060336179	0.2121
37	7.080774821	19.282536179	19.494636179	0.2121
38	7.267111	20.040036179	20.252136179	0.2121
39	7.45344718	20.474336179	20.686436179	0.2121
40	7.639783359	20.908636179	21.120736179	0.2121
41	7.826119539	21.342936179	21.555036179	0.2121
42	8.012455718	21.990336179	22.202436179	0.2121
43	8.198791898	22.424636179	22.636736179	0.2121
44	8.385128077	22.858936179	23.071036179	0.2121
45	8.571464257	23.506336179	23.718436179	0.2121
46	8.757800436	23.940636179	24.152736179	0.2121
47	8.944136616	24.374936179	24.587036179	0.2121
48	9.130472795	24.809236179	25.021336179	0.2121
49	9.316808975	25.243536179	25.455636179	0.2121
50	9.503145154	25.677836179	25.889936179	0.2121
18	3.54038741	26.012136179	26.224236179	0.2121
51	9.689481334	26.446436179	26.658536179	0.2121
52	9.875817513	26.880736179	27.092836179	0.2121
53	10.062153693	27.638236179	27.850336179	0.2121
54	10.248489872	28.072536179	28.284636179	0.2121
55	10.434826052	28.506836179	28.718936179	0.2121
56	10.621162231	28.941136179	29.153236179	0.2121
20	3.913059769	29.275436179	29.487536179	0.2121
57	10.807498411	29.709736179	29.921836179	0.2121
58	10.99383459	30.144036179	30.356136179	0.2121
59	11.18017077	30.578336179	30.790436179	0.2121
60	11.366506949	31.012636179	31.224736179	0.2121
61	11.552843129	31.446936179	31.659036179	0.2121
62	11.739179308	32.204436179	32.416536179	0.2121
63	11.925515488	32.638736179	32.850836179	0.2121
23	4.472068308	32.973036179	33.185136179	0.2121
64	12.111851667	33.407336179	33.619436179	0.2121
65	12.298187847	33.841636179	34.053736179	0.2121
66	12.484524026	34.275936179	34.488036179	0.2121
67	12.670860206	34.710236179	34.922336179	0.2121
68	12.857196385	35.467736179	35.679836179	0.2121
69	13.043532565	35.902036179	36.114136179	0.2121
70	13.229868744	36.659536179	36.871636179	0.2121
71	13.416204924	37.093836179	37.305936179	0.2121
72	13.602541103	37.528136179	37.740236179	0.2121
73	13.788877283	38.285636179	38.497736179	0.2121
74	13.975213462	38.719936179	38.932036179	0.2121
75	14.161549642	39.154236179	39.366336179	0.2121
27	5.217413026	39.488536179	39.700636179	0.2121
76	14.347885821	39.922836179	40.134936179	0.2121
77	14.534222001	40.357136179	40.569236179	0.2121
78	14.72055818	40.791436179	41.003536179	0.2121
79	14.90689436	41.548936179	41.761036179	0.2121
80	15.093230539	41.983236179	42.195336179	0.2121
81	15.279566719	42.417536179	42.629636179	0.2121
82	15.465902898	43.064936179	43.277036179	0.2121
83	15.652239078	43.499236179	43.711336179	0.2121
30	5.776421564	43.833536179	44.045636179	0.2121
84	15.838575257	44.267836179	44.479936179	0.2121
85	16.024911437	44.702136179	44.914236179	0.2121
86	16.211247616	45.136436179	45.348536179	0.2121
87	16.397583796	45.783836179	45.995936179	0.2121
88	16.583919975	46.218136179	46.430236179	0.2121
32	6.149093923	46.552436179	46.764536179	0.2121
89	16.770256155	46.986736179	47.198836179	0.2121
90	16.956592334	47.421036179	47.633136179	0.2121
91	17.142928514	47.855336179	48.067436179	0.2121
92	17.329264693	48.289636179	48.501736179	0.2121
33	6.335430103	48.623936179	48.836036179	0.2121
93	17.515600873	49.058236179	49.270336179	0.2121
94	17.701937052	49.492536179	49.704636179	0.2121
95	17.888273232	50.139936179	50.352036179	0.2121
96	18.074609411	50.574236179	50.786336179	0.2121
97	18.260945591	51.008536179	51.220636179	0.2121
98	18.44728177	51.442836179	51.654936179	0.2121
99	18.63361795	51.877136179	52.089236179	0.2121
43	8.198791898	53.930436179	54.142536179	0.2121
44	8.385128077	54.264736179	54.476836179	0.2121
46	8.757800436	54.812136179	55.024236179	0.2121
47	8.944136616	55.146436179	55.358536179	0.2121
50	9.503145154	55.803936179	56.016036179	0.2121
51	9.689481334	56.138236179	56.350336179	0.2121
----------------------------
SQL DataBase:
0	0.186336179	0.489636179	0.590636179	0.101
1	0.372672359	0.923936179	1.024936179	0.101
2	0.559008538	1.358236179	1.459236179	0.101
3	0.745344718	2.005636179	2.106636179	0.101
4	0.931680897	2.439936179	2.540936179	0.101
5	1.118017077	3.197436179	3.298436179	0.101
6	1.304353256	3.631736179	3.732736179	0.101
7	1.490689436	4.066036179	4.167036179	0.101
8	1.677025615	4.500336179	4.601336179	0.101
9	1.863361795	4.934636179	5.035636179	0.101
10	2.049697974	5.368936179	5.469936179	0.101
3	0.745344718	5.703236179	5.804236179	0.101
11	2.236034154	6.137536179	6.238536179	0.101
12	2.422370333	6.571836179	6.672836179	0.101
13	2.608706513	7.006136179	7.107136179	0.101
14	2.795042692	7.440436179	7.541436179	0.101
15	2.981378872	7.874736179	7.975736179	0.101
16	3.167715051	8.309036179	8.410036179	0.101
17	3.354051231	8.956436179	9.057436179	0.101
18	3.54038741	9.390736179	9.491736179	0.101
19	3.72672359	9.825036179	9.926036179	0.101
6	1.304353256	10.159336179	10.260336179	0.101
20	3.913059769	10.593636179	10.694636179	0.101
21	4.099395949	11.027936179	11.128936179	0.101
22	4.285732128	11.462236179	11.563236179	0.101
23	4.472068308	11.896536179	11.997536179	0.101
24	4.658404487	12.654036179	12.755036179	0.101
25	4.844740667	13.088336179	13.189336179	0.101
26	5.031076846	13.522636179	13.623636179	0.101
27	5.217413026	14.170036179	14.271036179	0.101
28	5.403749205	14.604336179	14.705336179	0.101
29	5.590085385	15.251736179	15.352736179	0.101
30	5.776421564	15.686036179	15.787036179	0.101
31	5.962757744	16.120336179	16.221336179	0.101
32	6.149093923	16.554636179	16.655636179	0.101
33	6.335430103	17.312136179	17.413136179	0.101
34	6.521766282	17.746436179	17.847436179	0.101
12	2.422370333	18.080736179	18.181736179	0.101
35	6.708102462	18.515036179	18.616036179	0.101
36	6.894438641	18.949336179	19.050336179	0.101
37	7.080774821	19.383636179	19.484636179	0.101
38	7.267111	20.141136179	20.242136179	0.101
39	7.45344718	20.575436179	20.676436179	0.101
40	7.639783359	21.009736179	21.110736179	0.101
41	7.826119539	21.444036179	21.545036179	0.101
42	8.012455718	22.091436179	22.192436179	0.101
43	8.198791898	22.525736179	22.626736179	0.101
44	8.385128077	22.960036179	23.061036179	0.101
45	8.571464257	23.607436179	23.708436179	0.101
46	8.757800436	24.041736179	24.142736179	0.101
47	8.944136616	24.476036179	24.577036179	0.101
48	9.130472795	24.910336179	25.011336179	0.101
49	9.316808975	25.344636179	25.445636179	0.101
50	9.503145154	25.778936179	25.879936179	0.101
18	3.54038741	26.113236179	26.214236179	0.101
51	9.689481334	26.547536179	26.648536179	0.101
52	9.875817513	26.981836179	27.082836179	0.101
53	10.062153693	27.739336179	27.840336179	0.101
54	10.248489872	28.173636179	28.274636179	0.101
55	10.434826052	28.607936179	28.708936179	0.101
56	10.621162231	29.042236179	29.143236179	0.101
20	3.913059769	29.376536179	29.477536179	0.101
57	10.807498411	29.810836179	29.911836179	0.101
58	10.99383459	30.245136179	30.346136179	0.101
59	11.18017077	30.679436179	30.780436179	0.101
60	11.366506949	31.113736179	31.214736179	0.101
61	11.552843129	31.548036179	31.649036179	0.101
62	11.739179308	32.305536179	32.406536179	0.101
63	11.925515488	32.739836179	32.840836179	0.101
23	4.472068308	33.074136179	33.175136179	0.101
64	12.111851667	33.508436179	33.609436179	0.101
65	12.298187847	33.942736179	34.043736179	0.101
66	12.484524026	34.377036179	34.478036179	0.101
67	12.670860206	34.811336179	34.912336179	0.101
68	12.857196385	35.568836179	35.669836179	0.101
69	13.043532565	36.003136179	36.104136179	0.101
70	13.229868744	36.760636179	36.861636179	0.101
71	13.416204924	37.194936179	37.295936179	0.101
72	13.602541103	37.629236179	37.730236179	0.101
73	13.788877283	38.386736179	38.487736179	0.101
74	13.975213462	38.821036179	38.922036179	0.101
75	14.161549642	39.255336179	39.356336179	0.101
27	5.217413026	39.589636179	39.690636179	0.101
76	14.347885821	40.023936179	40.124936179	0.101
77	14.534222001	40.458236179	40.559236179	0.101
78	14.72055818	40.892536179	40.993536179	0.101
79	14.90689436	41.650036179	41.751036179	0.101
80	15.093230539	42.084336179	42.185336179	0.101
81	15.279566719	42.518636179	42.619636179	0.101
82	15.465902898	43.166036179	43.267036179	0.101
83	15.652239078	43.600336179	43.701336179	0.101
30	5.776421564	43.934636179	44.035636179	0.101
84	15.838575257	44.368936179	44.469936179	0.101
85	16.024911437	44.803236179	44.904236179	0.101
86	16.211247616	45.237536179	45.338536179	0.101
87	16.397583796	45.884936179	45.985936179	0.101
88	16.583919975	46.319236179	46.420236179	0.101
32	6.149093923	46.653536179	46.754536179	0.101
89	16.770256155	47.087836179	47.188836179	0.101
90	16.956592334	47.522136179	47.623136179	0.101
91	17.142928514	47.956436179	48.057436179	0.101
92	17.329264693	48.390736179	48.491736179	0.101
33	6.335430103	48.725036179	48.826036179	0.101
93	17.515600873	49.159336179	49.260336179	0.101
94	17.701937052	49.593636179	49.694636179	0.101
95	17.888273232	50.241036179	50.342036179	0.101
96	18.074609411	50.675336179	50.776336179	0.101
97	18.260945591	51.109636179	51.210636179	0.101
98	18.44728177	51.543936179	51.644936179	0.101
99	18.63361795	51.978236179	52.079236179	0.101
43	8.198791898	54.031536179	54.132536179	0.101
44	8.385128077	54.365836179	54.466836179	0.101
46	8.757800436	54.913236179	55.014236179	0.101
47	8.944136616	55.247536179	55.348536179	0.101
50	9.503145154	55.905036179	56.006036179	0.101
51	9.689481334	56.239336179	56.340336179	0.101
----------------------------
Printer:
1	0.372672359	2.773136179	2.874136179	0.101
8	1.677025615	12.229736179	12.330736179	0.101
11	2.236034154	16.887836179	16.988836179	0.101
13	2.608706513	19.716836179	19.817836179	0.101
19	3.72672359	27.315036179	27.416036179	0.101
22	4.285732128	31.881236179	31.982236179	0.101
24	4.658404487	35.144536179	35.245536179	0.101
25	4.844740667	36.336336179	36.437336179	0.101
26	5.031076846	37.962436179	38.063436179	0.101
28	5.403749205	41.225736179	41.326736179	0.101
37	7.080774821	52.311436179	52.412436179	0.101
38	7.267111	52.634636179	52.735636179	0.101
