Controller Server:
0	0.09316809	0.09316809	0.52746809	0.4343
1	0.186336179	0.52746809	0.96176809	0.4343
2	0.279504269	0.96176809	1.39606809	0.4343
3	0.372672359	1.39606809	1.83036809	0.4343
4	0.465840449	1.83036809	2.26466809	0.4343
0	0.09316809	2.26466809	2.37676809	0.1121
5	0.559008538	2.37676809	2.81106809	0.4343
6	0.652176628	2.81106809	3.24536809	0.4343
7	0.745344718	3.24536809	3.67966809	0.4343
8	0.838512808	3.67966809	4.11396809	0.4343
9	0.931680897	4.11396809	4.54826809	0.4343
1	0.186336179	4.54826809	4.87146809	0.3232
10	1.024848987	4.87146809	5.30576809	0.4343
11	1.118017077	5.30576809	5.74006809	0.4343
12	1.211185167	5.74006809	6.17436809	0.4343
13	1.304353256	6.17436809	6.60866809	0.4343
14	1.397521346	6.60866809	7.04296809	0.4343
15	1.490689436	7.04296809	7.47726809	0.4343
16	1.583857526	7.47726809	7.91156809	0.4343
17	1.677025615	7.91156809	8.34586809	0.4343
18	1.770193705	8.34586809	8.78016809	0.4343
19	1.863361795	8.78016809	9.21446809	0.4343
20	1.956529885	9.21446809	9.64876809	0.4343
21	2.049697974	9.64876809	10.08306809	0.4343
22	2.142866064	10.08306809	10.51736809	0.4343
23	2.236034154	10.51736809	10.95166809	0.4343
4	0.465840449	10.95166809	11.28596809	0.3343
24	2.329202244	11.28596809	11.72026809	0.4343
0	0.09316809	11.72026809	11.83236809	0.1121
25	2.422370333	11.83236809	12.26666809	0.4343
26	2.515538423	12.26666809	12.70096809	0.4343
27	2.608706513	12.70096809	13.13526809	0.4343
28	2.701874603	13.13526809	13.56956809	0.4343
29	2.795042692	13.56956809	14.00386809	0.4343
30	2.888210782	14.00386809	14.43816809	0.4343
31	2.981378872	14.43816809	14.87246809	0.4343
32	3.074546962	14.87246809	15.30676809	0.4343
33	3.167715051	15.30676809	15.74106809	0.4343
6	0.652176628	15.74106809	15.85316809	0.1121
34	3.260883141	15.85316809	16.28746809	0.4343
35	3.354051231	16.28746809	16.72176809	0.4343
36	3.447219321	16.72176809	17.15606809	0.4343
37	3.54038741	17.15606809	17.59036809	0.4343
38	3.6335555	17.59036809	18.02466809	0.4343
39	3.72672359	18.02466809	18.45896809	0.4343
40	3.81989168	18.45896809	18.89326809	0.4343
41	3.913059769	18.89326809	19.32756809	0.4343
42	4.006227859	19.32756809	19.76186809	0.4343
43	4.099395949	19.76186809	20.19616809	0.4343
8	0.838512808	20.19616809	20.53046809	0.3343
44	4.192564039	20.53046809	20.96476809	0.4343
45	4.285732128	20.96476809	21.39906809	0.4343
46	4.378900218	21.39906809	21.83336809	0.4343
47	4.472068308	21.83336809	22.26766809	0.4343
48	4.565236398	22.26766809	22.70196809	0.4343
49	4.658404487	22.70196809	23.13626809	0.4343
50	4.751572577	23.13626809	23.57056809	0.4343
51	4.844740667	23.57056809	24.00486809	0.4343
52	4.937908757	24.00486809	24.43916809	0.4343
53	5.031076846	24.43916809	24.87346809	0.4343
54	5.124244936	24.87346809	25.30776809	0.4343
55	5.217413026	25.30776809	25.74206809	0.4343
56	5.310581116	25.74206809	26.17636809	0.4343
57	5.403749205	26.17636809	26.61066809	0.4343
58	5.496917295	26.61066809	27.04496809	0.4343
59	5.590085385	27.04496809	27.47926809	0.4343
60	5.683253475	27.47926809	27.91356809	0.4343
61	5.776421564	27.91356809	28.34786809	0.4343
62	5.869589654	28.34786809	28.78216809	0.4343
63	5.962757744	28.78216809	29.21646809	0.4343
64	6.055925834	29.21646809	29.65076809	0.4343
65	6.149093923	29.65076809	30.08506809	0.4343
12	1.211185167	30.08506809	30.40826809	0.3232
66	6.242262013	30.40826809	30.84256809	0.4343
67	6.335430103	30.84256809	31.27686809	0.4343
68	6.428598193	31.27686809	31.71116809	0.4343
69	6.521766282	31.71116809	32.14546809	0.4343
13	1.304353256	32.14546809	32.25756809	0.1121
70	6.614934372	32.25756809	32.69186809	0.4343
71	6.708102462	32.69186809	33.12616809	0.4343
72	6.801270552	33.12616809	33.56046809	0.4343
73	6.894438641	33.56046809	33.99476809	0.4343
74	6.987606731	33.99476809	34.42906809	0.4343
14	1.397521346	34.42906809	34.54116809	0.1121
75	7.080774821	34.54116809	34.97546809	0.4343
76	7.173942911	34.97546809	35.40976809	0.4343
77	7.267111	35.40976809	35.84406809	0.4343
78	7.36027909	35.84406809	36.27836809	0.4343
79	7.45344718	36.27836809	36.71266809	0.4343
80	7.54661527	36.71266809	37.14696809	0.4343
81	7.639783359	37.14696809	37.58126809	0.4343
82	7.732951449	37.58126809	38.01556809	0.4343
83	7.826119539	38.01556809	38.44986809	0.4343
84	7.919287629	38.44986809	38.88416809	0.4343
85	8.012455718	38.88416809	39.31846809	0.4343
86	8.105623808	39.31846809	39.75276809	0.4343
87	8.198791898	39.75276809	40.18706809	0.4343
88	8.291959988	40.18706809	40.62136809	0.4343
89	8.385128077	40.62136809	41.05566809	0.4343
90	8.478296167	41.05566809	41.48996809	0.4343
91	8.571464257	41.48996809	41.92426809	0.4343
92	8.664632347	41.92426809	42.35856809	0.4343
93	8.757800436	42.35856809	42.79286809	0.4343
94	8.850968526	42.79286809	43.22716809	0.4343
95	8.944136616	43.22716809	43.66146809	0.4343
96	9.037304706	43.66146809	44.09576809	0.4343
97	9.130472795	44.09576809	44.53006809	0.4343
19	1.863361795	44.53006809	44.85326809	0.3232
98	9.223640885	44.85326809	45.28756809	0.4343
99	9.316808975	45.28756809	45.72186809	0.4343
20	1.956529885	45.72186809	46.05616809	0.3343
22	2.142866064	46.05616809	46.37936809	0.3232
24	2.329202244	46.37936809	46.49146809	0.1121
26	2.515538423	46.49146809	46.60356809	0.1121
29	2.795042692	46.60356809	46.93786809	0.3343
30	2.888210782	46.93786809	47.26106809	0.3232
31	2.981378872	47.26106809	47.59536809	0.3343
6	0.652176628	47.59536809	47.70746809	0.1121
34	3.260883141	47.70746809	48.03066809	0.3232
35	3.354051231	48.03066809	48.36496809	0.3343
37	3.54038741	48.36496809	48.68816809	0.3232
40	3.81989168	48.68816809	49.01136809	0.3232
41	3.913059769	49.01136809	49.33456809	0.3232
43	4.099395949	49.33456809	49.66886809	0.3343
45	4.285732128	49.66886809	49.99206809	0.3232
47	4.472068308	49.99206809	50.10416809	0.1121
48	4.565236398	50.10416809	50.43846809	0.3343
49	4.658404487	50.43846809	50.55056809	0.1121
50	4.751572577	50.55056809	50.88486809	0.3343
51	4.844740667	50.88486809	51.21916809	0.3343
54	5.124244936	51.21916809	51.33126809	0.1121
61	5.776421564	51.33126809	51.65446809	0.3232
62	5.869589654	51.65446809	51.97766809	0.3232
63	5.962757744	51.97766809	52.30086809	0.3232
64	6.055925834	52.30086809	52.41296809	0.1121
65	6.149093923	52.41296809	52.73616809	0.3232
66	6.242262013	52.73616809	52.84826809	0.1121
67	6.335430103	52.84826809	53.18256809	0.3343
68	6.428598193	53.18256809	53.51686809	0.3343
69	6.521766282	53.51686809	53.62896809	0.1121
13	1.304353256	53.62896809	53.74106809	0.1121
70	6.614934372	53.74106809	54.07536809	0.3343
71	6.708102462	54.07536809	54.40966809	0.3343
73	6.894438641	54.40966809	54.73286809	0.3232
14	1.397521346	54.73286809	54.84496809	0.1121
76	7.173942911	54.84496809	55.17926809	0.3343
78	7.36027909	55.17926809	55.51356809	0.3343
79	7.45344718	55.51356809	55.62566809	0.1121
80	7.54661527	55.62566809	55.94886809	0.3232
81	7.639783359	55.94886809	56.06096809	0.1121
84	7.919287629	56.06096809	56.38416809	0.3232
88	8.291959988	56.38416809	56.49626809	0.1121
92	8.664632347	56.49626809	56.60836809	0.1121
94	8.850968526	56.60836809	56.93156809	0.3232
96	9.037304706	56.93156809	57.25476809	0.3232
98	9.223640885	57.25476809	57.57796809	0.3232
24	2.329202244	57.57796809	57.69006809	0.1121
26	2.515538423	57.69006809	57.80216809	0.1121
47	4.472068308	57.80216809	57.91426809	0.1121
49	4.658404487	57.91426809	58.02636809	0.1121
54	5.124244936	58.02636809	58.13846809	0.1121
64	6.055925834	58.13846809	58.25056809	0.1121
66	6.242262013	58.25056809	58.36266809	0.1121
69	6.521766282	58.36266809	58.47476809	0.1121
79	7.45344718	58.47476809	58.58686809	0.1121
81	7.639783359	58.58686809	58.69896809	0.1121
88	8.291959988	58.69896809	58.81106809	0.1121
92	8.664632347	58.81106809	58.92316809	0.1121
----------------------------
Service Server:
0	0.09316809	0.19426809	0.51746809	0.3232
1	0.186336179	0.62856809	0.95176809	0.3232
2	0.279504269	1.06286809	1.38606809	0.3232
3	0.372672359	1.49716809	1.82036809	0.3232
4	0.465840449	1.93146809	2.25466809	0.3232
0	0.09316809	2.26576809	2.36676809	0.101
5	0.559008538	2.47786809	2.80106809	0.3232
6	0.652176628	2.91216809	3.23536809	0.3232
7	0.745344718	3.34646809	3.66966809	0.3232
8	0.838512808	3.78076809	4.10396809	0.3232
9	0.931680897	4.21506809	4.53826809	0.3232
1	0.186336179	4.64936809	4.86146809	0.2121
10	1.024848987	4.97256809	5.29576809	0.3232
11	1.118017077	5.40686809	5.73006809	0.3232
12	1.211185167	5.84116809	6.16436809	0.3232
13	1.304353256	6.27546809	6.59866809	0.3232
14	1.397521346	6.70976809	7.03296809	0.3232
15	1.490689436	7.14406809	7.46726809	0.3232
16	1.583857526	7.57836809	7.90156809	0.3232
17	1.677025615	8.01266809	8.33586809	0.3232
18	1.770193705	8.44696809	8.77016809	0.3232
19	1.863361795	8.88126809	9.20446809	0.3232
20	1.956529885	9.31556809	9.63876809	0.3232
21	2.049697974	9.74986809	10.07306809	0.3232
22	2.142866064	10.18416809	10.50736809	0.3232
23	2.236034154	10.61846809	10.94166809	0.3232
4	0.465840449	10.95276809	11.27596809	0.3232
24	2.329202244	11.38706809	11.71026809	0.3232
0	0.09316809	11.72136809	11.82236809	0.101
25	2.422370333	11.93346809	12.25666809	0.3232
26	2.515538423	12.36776809	12.69096809	0.3232
27	2.608706513	12.80206809	13.12526809	0.3232
28	2.701874603	13.23636809	13.55956809	0.3232
29	2.795042692	13.67066809	13.99386809	0.3232
30	2.888210782	14.10496809	14.42816809	0.3232
31	2.981378872	14.53926809	14.86246809	0.3232
32	3.074546962	14.97356809	15.29676809	0.3232
33	3.167715051	15.40786809	15.73106809	0.3232
6	0.652176628	15.74216809	15.84316809	0.101
34	3.260883141	15.95426809	16.27746809	0.3232
35	3.354051231	16.38856809	16.71176809	0.3232
36	3.447219321	16.82286809	17.14606809	0.3232
37	3.54038741	17.25716809	17.58036809	0.3232
38	3.6335555	17.69146809	18.01466809	0.3232
39	3.72672359	18.12576809	18.44896809	0.3232
40	3.81989168	18.56006809	18.88326809	0.3232
41	3.913059769	18.99436809	19.31756809	0.3232
42	4.006227859	19.42866809	19.75186809	0.3232
43	4.099395949	19.86296809	20.18616809	0.3232
8	0.838512808	20.19726809	20.52046809	0.3232
44	4.192564039	20.63156809	20.95476809	0.3232
45	4.285732128	21.06586809	21.38906809	0.3232
46	4.378900218	21.50016809	21.82336809	0.3232
47	4.472068308	21.93446809	22.25766809	0.3232
48	4.565236398	22.36876809	22.69196809	0.3232
49	4.658404487	22.80306809	23.12626809	0.3232
50	4.751572577	23.23736809	23.56056809	0.3232
51	4.844740667	23.67166809	23.99486809	0.3232
52	4.937908757	24.10596809	24.42916809	0.3232
53	5.031076846	24.54026809	24.86346809	0.3232
54	5.124244936	24.97456809	25.29776809	0.3232
55	5.217413026	25.40886809	25.73206809	0.3232
56	5.310581116	25.84316809	26.16636809	0.3232
57	5.403749205	26.27746809	26.60066809	0.3232
58	5.496917295	26.71176809	27.03496809	0.3232
59	5.590085385	27.14606809	27.46926809	0.3232
60	5.683253475	27.58036809	27.90356809	0.3232
61	5.776421564	28.01466809	28.33786809	0.3232
62	5.869589654	28.44896809	28.77216809	0.3232
63	5.962757744	28.88326809	29.20646809	0.3232
64	6.055925834	29.31756809	29.64076809	0.3232
65	6.149093923	29.75186809	30.07506809	0.3232
12	1.211185167	30.18616809	30.39826809	0.2121
66	6.242262013	30.50936809	30.83256809	0.3232
67	6.335430103	30.94366809	31.26686809	0.3232
68	6.428598193	31.37796809	31.70116809	0.3232
69	6.521766282	31.81226809	32.13546809	0.3232
13	1.304353256	32.14656809	32.24756809	0.101
70	6.614934372	32.35866809	32.68186809	0.3232
71	6.708102462	32.79296809	33.11616809	0.3232
72	6.801270552	33.22726809	33.55046809	0.3232
73	6.894438641	33.66156809	33.98476809	0.3232
74	6.987606731	34.09586809	34.41906809	0.3232
14	1.397521346	34.43016809	34.53116809	0.101
75	7.080774821	34.64226809	34.96546809	0.3232
76	7.173942911	35.07656809	35.39976809	0.3232
77	7.267111	35.51086809	35.83406809	0.3232
78	7.36027909	35.94516809	36.26836809	0.3232
79	7.45344718	36.37946809	36.70266809	0.3232
80	7.54661527	36.81376809	37.13696809	0.3232
81	7.639783359	37.24806809	37.57126809	0.3232
82	7.732951449	37.68236809	38.00556809	0.3232
83	7.826119539	38.11666809	38.43986809	0.3232
84	7.919287629	38.55096809	38.87416809	0.3232
85	8.012455718	38.98526809	39.30846809	0.3232
86	8.105623808	39.41956809	39.74276809	0.3232
87	8.198791898	39.85386809	40.17706809	0.3232
88	8.291959988	40.28816809	40.61136809	0.3232
89	8.385128077	40.72246809	41.04566809	0.3232
90	8.478296167	41.15676809	41.47996809	0.3232
91	8.571464257	41.59106809	41.91426809	0.3232
92	8.664632347	42.02536809	42.34856809	0.3232
93	8.757800436	42.45966809	42.78286809	0.3232
94	8.850968526	42.89396809	43.21716809	0.3232
