0	0.186336179	0.186336179	1.094308538	0.907972359	0.0
1	0.372672359	0.372672359	1.206408538	0.833736179	0.0
2	0.559008538	0.559008538	1.466980897	0.907972359	0.0
3	0.745344718	0.745344718	1.653317077	0.907972359	0.0
4	0.931680897	0.931680897	1.579080897	0.6474	0.0
5	1.118017077	1.118017077	1.680080897	0.56206382	0.0
6	1.304353256	1.365980897	1.912380897	0.5464	0.061627641
7	1.490689436	1.552317077	2.098717077	0.5464	0.061627641
8	1.677025615	1.677025615	2.235580897	0.558555282	0.0
9	1.863361795	1.863361795	2.409761795	0.5464	0.0
