0	0.186336179	0.186336179	1.281744718	1.095408539	0.0
1	0.372672359	0.372672359	1.297408538	0.924736179	0.0
2	0.559008538	0.559008538	1.196408538	0.6374	0.0
3	0.745344718	0.745344718	1.902380897	1.157036179	0.0
4	0.931680897	0.931680897	1.469080897	0.5374	0.0
5	1.118017077	1.118017077	1.755417077	0.6374	0.0
6	1.304353256	1.365980897	2.003380897	0.6374	0.061627641
7	1.490689436	1.490689436	2.213425615	0.722736179	0.0
8	1.677025615	1.677025615	2.214425615	0.5374	0.0
9	1.863361795	1.863361795	2.400761795	0.5374	0.0
