0	0.186336179	0.186336179	1.010072359	0.82373618	0.0
1	0.372672359	0.372672359	2.214425615	1.841753256	0.0
2	0.559008538	0.559008538	1.941753256	1.382744718	0.0
3	0.745344718	0.745344718	1.643317077	0.897972359	0.0
4	0.931680897	0.931680897	2.042753256	1.111072359	0.0
5	1.118017077	1.118017077	2.647725615	1.529708538	0.0
6	1.304353256	1.304353256	1.841753256	0.5374	0.0
7	1.490689436	1.490689436	2.028089436	0.5374	0.0
8	1.677025615	1.677025615	2.214425615	0.5374	0.0
9	1.863361795	2.111325615	2.648725615	0.5374	0.24796382
