0	0.186336179	0.186336179	1.094308538	0.907972359	0.0
1	0.372672359	0.372672359	1.206408538	0.833736179	0.0
2	0.559008538	0.559008538	1.839653256	1.280644718	0.0
3	0.745344718	0.745344718	1.765417077	1.020072359	0.0
4	0.931680897	0.931680897	1.951753256	1.020072359	0.0
5	1.118017077	1.118017077	1.664417077	0.5464	0.0
6	1.304353256	1.304353256	2.212325615	0.907972359	0.0
7	1.490689436	1.490689436	2.425425615	0.934736179	0.0
8	1.677025615	1.677025615	2.324425615	0.6474	0.0
9	1.863361795	2.111325615	2.657725615	0.5464	0.24796382
