0	0.09316809	0.09316809	0.63956809	0.5464	0.0
1	0.186336179	0.186336179	0.74056809	0.554231911	0.0
2	0.279504269	0.279504269	0.833736179	0.55423191	0.0
3	0.372672359	0.372672359	0.926904269	0.55423191	0.0
4	0.465840449	0.465840449	1.020072359	0.55423191	0.0
5	0.559008538	0.559008538	1.113240449	0.554231911	0.0
6	0.652176628	0.652176628	1.206408538	0.55423191	0.0
7	0.745344718	0.745344718	1.291744718	0.5464	0.0
8	0.838512808	0.838512808	1.384912808	0.5464	0.0
9	0.931680897	0.931680897	1.478080897	0.5464	0.0
