0	0.186336179	0.186336179	0.732736179	0.5464	0.0
1	0.372672359	0.372672359	1.839653256	1.466980897	0.0
2	0.559008538	0.559008538	1.105408538	0.5464	0.0
3	0.745344718	0.745344718	1.951753256	1.206408538	0.0
4	0.931680897	0.931680897	2.212325615	1.280644718	0.0
5	1.118017077	1.118017077	1.664417077	0.5464	0.0
6	1.304353256	1.304353256	1.850753256	0.5464	0.0
7	1.490689436	1.490689436	2.313325615	0.822636179	0.0
8	1.677025615	1.677025615	2.223425615	0.5464	0.0
9	1.863361795	1.863361795	2.409761795	0.5464	0.0
