0	0.186336179	0.186336179	0.844836179	0.6585	0.0
1	0.372672359	0.372672359	1.031172359	0.6585	0.0
2	0.559008538	0.559008538	1.217508538	0.6585	0.0
3	0.745344718	0.745344718	1.403844718	0.6585	0.0
4	0.931680897	0.993308538	1.651808538	0.6585	0.061627641
5	1.118017077	1.427608538	2.086108538	0.6585	0.309591461
6	1.304353256	1.304353256	1.962853256	0.6585	0.0
7	1.490689436	1.861908538	2.520408538	0.6585	0.371219102
8	1.677025615	1.677025615	2.943608538	1.266582923	0.0
9	1.863361795	2.296208538	2.954708538	0.6585	0.432846743
