0	0.186336179	0.186336179	1.468080897	1.281744718	0.0
1	0.372672359	0.372672359	1.941753256	1.569080897	0.0
2	0.559008538	0.559008538	2.214425615	1.655417077	0.0
3	0.745344718	0.745344718	2.214425615	1.469080897	0.0
4	0.931680897	0.931680897	2.314425615	1.382744718	0.0
5	1.118017077	1.118017077	2.400761795	1.282744718	0.0
6	1.304353256	1.304353256	2.202325615	0.897972359	0.0
7	1.490689436	1.490689436	2.500761795	1.010072359	0.0
8	1.677025615	1.677025615	2.388661795	0.71163618	0.0
9	1.863361795	1.863361795	2.400761795	0.5374	0.0
