0	0.186336179	0.186336179	1.281744718	1.095408539	0.0
1	0.372672359	0.372672359	2.275053256	1.902380897	0.0
2	0.559008538	0.559008538	1.196408538	0.6374	0.0
3	0.745344718	0.745344718	2.276053256	1.530708538	0.0
4	0.931680897	0.931680897	1.841753256	0.910072359	0.0
5	1.118017077	1.118017077	1.755417077	0.6374	0.0
6	1.304353256	1.304353256	1.941753256	0.6374	0.0
7	1.490689436	1.738653256	2.376053256	0.6374	0.24796382
8	1.677025615	1.677025615	2.376053256	0.699027641	0.0
9	1.863361795	1.863361795	2.599253256	0.735891461	0.0
