0	0.186336179	0.186336179	0.844836179	0.6585	0.0
1	0.372672359	0.372672359	1.031172359	0.6585	0.0
2	0.559008538	0.559008538	1.255372359	0.696363821	0.0
3	0.745344718	0.993308538	2.223425615	1.230117077	0.24796382
4	0.931680897	0.931680897	1.590180897	0.6585	0.0
5	1.118017077	1.427608538	2.422408538	0.9948	0.309591461
6	1.304353256	1.365980897	2.310308538	0.944327641	0.061627641
7	1.490689436	1.800280897	2.559725615	0.759444718	0.309591461
8	1.677025615	1.677025615	2.534508538	0.857482923	0.0
9	1.863361795	2.234580897	2.893080897	0.6585	0.371219102
