0	0.09316809	0.09316809	0.75166809	0.6585	0.0
1	0.186336179	0.186336179	0.86376809	0.677431911	0.0
2	0.279504269	0.279504269	1.012240449	0.73273618	0.0
3	0.372672359	0.372672359	1.124340449	0.75166809	0.0
4	0.465840449	0.465840449	1.236440449	0.7706	0.0
5	0.559008538	0.559008538	1.293236179	0.734227641	0.0
6	0.652176628	0.713804269	1.372304269	0.6585	0.061627641
7	0.745344718	0.806972359	1.465472359	0.6585	0.061627641
8	0.838512808	0.86376809	1.52226809	0.6585	0.025255282
9	0.931680897	0.993308538	1.651808538	0.6585	0.061627641
