0	0.186336179	0.186336179	2.223425615	2.037089436	0.0
1	0.372672359	0.372672359	2.074953256	1.702280897	0.0
2	0.559008538	0.559008538	2.409761795	1.850753257	0.0
3	0.745344718	0.745344718	2.335525615	1.590180897	0.0
4	0.931680897	0.931680897	2.398661795	1.466980898	0.0
5	1.118017077	1.118017077	2.149189436	1.031172359	0.0
6	1.304353256	1.304353256	1.962853256	0.6585	0.0
7	1.490689436	1.490689436	2.521861795	1.031172359	0.0
8	1.677025615	1.677025615	2.335525615	0.6585	0.0
9	1.863361795	1.863361795	2.521861795	0.6585	0.0
